user_id,item_list
441,23457 11792 9337 10788 14373 6876 18872 23127 3599 6767
442,10946 16772 19468 15729 10727 9673 14272 8990 7006 7823
443,8097 12914 17819 4878 11721 22880 15691 20878 7547 20863
444,7624 5078 1816 22485 1714 4479 17963 16388 16365 18107
445,7736 18317 22445 13294 8894 11900 12332 11295 18984 19089
446,14684 20308 18419 1714 4257 22653 11737 15363 5581 18512
447,9079 3168 23532 4270 1808 9922 4048 3575 5278 8985
448,3469 562 14220 12742 11741 16112 3348 4528 22300 6674
449,8544 20496 10191 6599 12840 1639 24410 19922 12056 11317
450,21236 8070 3701 14826 9782 7686 25373 15325 11784 8914
451,11533 25407 8860 3737 5952 2426 12050 10834 20974 6708
452,10269 25675 5942 22554 12061 23799 10786 9851 19007 19089
453,7153 3341 1805 24618 24069 18722 11602 22045 6725 10018
454,6062 497 3037 18793 4936 5032 9662 9750 8578 12048
455,9438 21611 12087 6 13433 9135 11623 21248 5076 4805
456,19874 14684 4502 20308 24355 15363 11737 1714 16365 19631
457,17820 5412 4803 57 24109 10807 6897 1863 4668 11153
458,25459 2249 21889 4385 6739 20979 12617 8298 11324 13728
459,16772 25407 17229 8990 23154 13226 484 6446 12601 2426
460,25407 2426 23154 18452 13711 23141 1583 11340 9555 18392
461,19393 22617 11730 9558 23890 4603 25668 17813 9591 19047
462,24093 16857 3148 24484 15125 3552 1026 8304 9187 15583
463,24075 10786 9851 25675 5942 10269 15564 25693 22554 10363
464,2420 20771 10567 18095 5167 17453 10777 8947 18759 25347
465,24093 8304 15764 8064 5412 18569 18122 4803 14865 857
466,23255 16897 201 245 17919 6509 17680 3631 2953 19146
467,12061 10269 25675 10786 9438 21691 18293 23711 5942 22554
468,3037 8709 9662 20300 13609 7448 6689 11975 14674 24380
469,17065 6547 9243 22830 19781 7349 11731 21975 18692 11792
470,25407 2426 16394 18419 10594 14684 4502 25596 5952 5581
471,444 15636 13497 251 17720 8868 10269 17586 8396 19518
472,3395 24461 12357 19517 13362 9032 25044 16594 19104 21997
473,23508 4866 11436 18107 13360 8822 803 16187 16297 16757
474,23766 16624 3612 8168 17481 848 17055 24583 8869 3931
475,19089 17723 23600 20146 7494 19709 20095 19480 16630 8894
476,25356 4352 13159 16954 2608 7430 21391 20894 20182 25553
477,24173 3418 6279 7117 3971 7771 11540 21704 20373 471
478,10672 13515 250 9945 11537 19888 20052 17424 20944 8816
479,15559 497 18793 22548 9662 13609 16301 25923 9769 3281
480,7709 1479 15925 4397 6684 21947 12033 14686 22500 24735
481,11533 19875 15169 25133 20974 4541 5952 13586 25407 3580
482,4912 1863 8560 12004 9591 20711 6088 5737 6654 19049
483,2333 11792 23711 21854 23536 13541 15459 18190 4620 5717
484,2426 10594 9555 15691 10834 6734 1583 7991 9701 18392
485,24423 13994 18759 823 8886 12638 4351 1011 12856 13619
486,5491 7117 203 3418 6518 4487 15379 255 19028 9381
487,7063 19089 1068 23600 22121 24128 20146 7908 8894 16630
488,24075 9438 5942 25675 22733 19126 15564 19089 23799 19691
489,10347 24199 21611 12014 11055 17915 22817 9463 3173 11702
490,1898 4341 25063 6264 10175 10685 16968 25072 23935 18218
491,10979 19480 9851 21552 13797 11716 13764 12061 24597 20474
492,9851 10786 24075 13363 11792 773 16500 9284 25675 498
493,15648 25314 2016 16736 8640 379 3804 16367 24887 1158
494,8097 23154 2426 10834 21909 12914 17156 9701 9301 25407
495,484 2001 10977 16793 8826 1396 15325 13226 8070 13593
496,8102 12321 19618 10914 18366 16169 12659 21204 14943 3264
497,9438 22554 12061 2426 9851 15691 5942 7494 19089 15564
498,2426 25675 10269 19089 23154 8097 11295 9555 10834 16577
499,1857 15263 20322 19869 25566 18820 15261 10476 10483 22886
500,20553 19915 2304 9371 8395 18939 22789 17637 12952 22544
501,5630 23059 12654 16426 1742 16385 25693 6040 8328 6439
502,21683 25175 9534 24481 1515 20648 22378 4019 6536 3773
503,12061 24075 23568 11730 21552 9591 1863 10786 22617 7601
504,24075 12061 9591 9851 1863 5942 10786 18293 25675 21552
505,21373 12759 23086 25834 19823 11527 12321 7946 3775 15800
506,7849 11764 17514 9753 3657 6921 12742 4620 6829 12904
507,23975 17470 25355 20520 17855 1837 24653 7836 18319 7418
508,16651 21954 7851 25035 681 15927 21881 13253 16743 24645
509,13686 8987 24444 14253 19220 4289 3905 19705 7512 19003
510,2426 7494 9555 15691 20095 16630 19089 23154 19709 8894
511,25205 6717 19089 11758 16282 18757 21437 24576 18895 23270
512,12230 24546 8805 5915 14528 20857 13343 5446 21624 20212
513,19480 7494 8431 2533 19089 16630 23481 19525 8894 17723
514,25407 10594 1583 9555 10834 17156 15691 6878 2492 8316
515,23510 22056 3298 22332 5609 20199 25009 2072 13194 11984
516,5381 18996 3849 12973 8094 16890 4691 21647 24431 15939
517,19480 8538 14291 999 17162 13797 878 612 17277 21552
518,13541 5717 18190 6088 12341 4620 10450 2868 18528 9284
519,15903 25781 9438 15234 17517 14286 18149 25675 22011 2613
520,2919 2507 25009 23510 22332 20199 23621 2072 15988 9983
521,2751 14163 11552 19922 1520 1209 5487 11868 7971 6812
522,5078 2459 8395 1801 16560 16324 17637 14386 3327 15651
523,10951 7553 3913 21395 11197 18924 18059 21161 21042 12943
524,2238 10396 10377 3877 14287 10280 7886 248 512 22573
525,7494 19089 8894 17723 16630 9438 2665 20095 18317 24075
526,19089 5044 12409 22121 8894 23600 16630 17723 15691 1542
527,10090 12841 24839 7389 17374 10399 4538 3209 18533 1579
528,24075 12061 9851 22554 18293 23711 10269 5942 8811 19401
529,3498 11651 17799 17624 6828 15826 4680 12685 12443 14839
530,24361 15176 24156 15381 14354 20690 8716 25696 6389 18333
531,24220 10488 25151 17697 13294 17874 3969 22998 11115 11134
532,14684 5078 19874 24711 2841 8395 16324 17643 20392 2459
533,3326 23788 17366 24134 4102 19369 1230 14269 12181 8237
534,16394 17070 4257 5112 1345 15754 343 10491 5581 15234
535,8544 15830 11384 9243 8937 477 21552 13427 12734 7639
536,21854 15034 9029 10450 11792 23711 2333 23536 24561 12061
537,24355 19874 4502 18419 20308 10418 4257 9079 17668 18778
538,23154 10594 2426 25407 21920 1583 17156 9322 10792 10834
539,25407 10594 23154 3230 11834 10834 1271 6734 9555 10908
540,13445 21258 10746 22153 8412 14505 21212 7166 1718 6987
541,17277 7075 5231 23481 16073 19480 525 9339 8251 15830
542,22261 11833 16053 12774 9153 9304 22454 24170 7273 20325
543,890 19355 16241 24014 11848 678 15381 12186 13563 12713
544,1770 16993 25407 2426 13590 19092 1215 597 4878 4868
545,43 23981 25239 23255 17561 24885 25257 12802 16317 11101
546,19089 23481 12409 7494 16630 23600 2665 14895 11687 11730
547,10391 3479 25020 3299 21064 9095 1911 6765 984 23713
548,22481 6414 13449 18122 1477 4100 15881 22845 4940 13901
549,21724 24756 13030 23457 24561 18528 2320 23805 14670 20750
550,11533 13586 19875 3737 15169 25133 4541 3580 20974 2789
551,9591 19047 829 8251 13628 24313 11549 25713 25967 1947
552,4405 22876 4962 16064 7545 21255 25074 21055 22795 15972
553,2426 15691 9555 6327 23154 23141 10834 4711 10594 12818
554,5078 4714 13738 21491 19874 24566 14523 24842 1342 2817
555,14863 23628 5562 3565 21527 10354 8158 14609 17320 20963
556,11792 24075 2300 5717 10269 13030 6239 23711 22359 15145
557,14693 18090 375 25866 25574 1338 22853 25266 23753 24075
558,15147 11312 20146 18745 19010 19497 6358 17780 7816 12082
559,3966 1745 22116 1959 23285 16480 11107 8622 11702 15122
560,10295 14996 485 19544 11323 4272 18782 20458 6069 11646
561,15146 24355 1634 19879 3587 16562 6936 19288 6612 8003
562,7494 12409 8431 23600 19480 23481 20095 18930 17723 11091
563,15562 12816 17948 18987 24567 4502 4599 17181 4462 9878
564,10269 9438 25675 25407 12061 22554 5942 10786 19089 22121
565,1307 12719 5152 24724 7728 10321 23816 14319 25133 195
566,1738 3931 22570 7222 18728 22298 19978 7544 573 8994
567,24546 11055 21617 12087 13810 4805 25766 8703 2587 25526
568,16641 7965 18859 8896 12227 24475 18499 14354 8331 16712
569,17209 12050 8037 8316 11533 5952 1056 5 25407 6708
570,23483 6108 9582 21975 18692 22588 217 973 15518 13427
571,12061 18190 15327 9851 24075 9284 11792 23711 12341 13541
572,3812 12844 9620 9992 7115 20999 1685 17884 9863 24002
573,2426 23154 25872 10594 19994 7307 10968 22187 484 16496
574,15735 2658 24405 5521 6088 19639 20017 9591 18228 3607
575,11357 21284 1566 4444 4825 24444 6974 19220 4289 11925
576,19874 24355 18419 20308 10418 22653 17668 5581 6892 1714
577,11169 11848 9155 25649 3812 8529 8955 20644 6319 14185
578,7248 9973 24653 25355 16447 8904 13197 690 24746 25253
579,25596 5952 6708 19875 20974 6212 25133 14660 19092 11380
580,16577 11365 3497 5398 2640 3428 16918 12943 12910 15517
581,21030 20232 20290 16471 3142 20518 14291 23725 20807 11706
582,8686 11716 5487 23258 4620 9284 1785 3835 16878 3469
583,18317 20146 8894 23600 20095 16630 12409 19709 18984 15691
584,15169 5952 25407 8860 3737 12214 9683 23154 3580 19875
585,23568 14220 12092 20486 16112 6016 21988 17902 25562 20496
586,11692 6450 25407 16169 2185 8102 20366 1988 22098 17157
587,14878 4770 3234 24512 8688 7936 15180 23117 5179 10110
588,5717 4620 13541 15145 454 23536 2333 23457 15335 11792
589,2426 23154 10594 9555 15691 10834 1583 6327 17156 9322
590,19792 3070 7836 18751 2448 9637 1729 4728 12375 17120
591,8868 8295 17586 7981 21784 16873 13388 16309 22891 14017
592,24075 14684 23600 19874 12409 19709 20095 8894 16630 19480
593,3469 562 878 22523 24591 16112 462 4155 11987 2641
594,15196 292 17546 5150 6208 3037 9511 8709 14684 13424
595,19089 25407 16630 8097 16651 7908 13928 2665 19709 20146
596,15566 3790 1317 7835 20293 9691 3677 6433 3418 17597
597,5717 11792 9029 25675 2468 12061 23127 4620 18331 13541
598,2426 15691 16772 9555 23154 1583 23141 8990 6327 10834
599,19874 14684 17637 8395 20308 2835 24711 20345 11068 11700
600,11295 18317 19089 5044 22445 23600 18173 12409 13294 16630
601,7494 20146 23600 20095 19480 5044 17723 2665 5522 3165
602,10411 11798 15837 14345 20488 8408 8027 25464 11771 19955
603,8709 18793 497 22835 24008 13609 23328 18649 12048 7267
604,2507 13194 53 11449 6253 7223 11303 4996 13817 16885
605,1158 3804 16379 18872 25314 2016 19114 7257 24933 20496
606,22293 9771 11390 5799 11395 17929 25463 3554 13570 20749
607,10747 11871 5147 17664 25170 12271 21674 8242 4503 8295
608,7883 9657 4502 11832 10418 19874 14684 8863 21812 21665
609,12061 8544 9851 11083 24075 8769 21552 14023 18804 23799
610,6828 11061 8699 2523 14872 19824 16555 23946 11566 20348
611,24199 12065 18962 21611 11055 7028 13810 8401 5076 25766
612,974 25623 16931 18486 11723 23433 7259 16919 16460 3829
613,13764 14593 6674 10384 18893 10887 16767 11716 20933 20401
614,12468 8315 12078 6663 8286 22608 11528 15190 16861 17862
615,2646 4919 13403 5259 14769 1455 6123 22068 18002 20226
616,10364 11465 6749 16560 13384 9615 21257 11688 8913 22020
617,13552 24033 23534 21071 18886 22701 913 13573 10626 21567
618,359 3557 6758 14518 6150 5078 14279 22335 16164 23348
619,18968 7806 18874 5275 11929 21966 10637 20594 4993 4185
620,305 19824 21521 22624 24941 11813 6634 2959 11566 14872
621,11129 1810 23448 9558 829 15143 25057 24417 533 9703
622,20611 2040 15571 1055 2249 4621 4385 19244 20081 25459
623,13231 3456 22982 557 8558 23109 14315 8346 9358 5905
624,13415 21047 11347 24962 6865 7835 15501 7077 19028 5890
625,8396 19263 3822 25795 25549 9774 17370 18276 8084 18807
626,19089 17760 7601 13352 22617 4927 18045 12409 18168 21552
627,11658 7494 19089 19525 5522 24209 18984 11091 23481 21381
628,562 9282 14220 3668 15447 16112 18146 5489 3223 3804
629,8524 8544 15113 15323 25713 141 19393 14858 18557 10545
630,3299 21852 1911 16882 5704 7979 14341 4463 25020 22811
631,13136 12050 9733 1056 4980 11340 11991 8316 6734 8037
632,13837 22212 23728 19079 3344 4052 19259 21480 9794 12768
633,21674 4218 13763 19518 5051 17664 22676 7304 4790 16489
634,6828 6861 14625 2838 11061 8180 5235 6879 8699 8083
635,19874 14684 4502 17668 10418 24355 16538 21697 1217 18512
636,12627 8052 9855 24950 6553 14568 15364 22983 14771 1984
637,11730 23909 13797 13615 13525 525 11363 22617 15778 15714
638,20148 24410 21583 12543 24621 20321 21552 14023 5717 12056
639,6901 16362 14568 15364 22983 4411 641 22565 11010 25459
640,19626 3867 10294 12713 19315 21375 6985 6698 18091 5631
641,10494 9276 7123 6546 9141 25662 11640 22993 13666 839
642,14433 1134 14995 25956 10510 20818 1801 5792 9157 359
643,5032 18793 22835 13609 497 8709 9716 7267 4936 20333
644,16521 13686 13842 2122 4825 14009 23600 8632 678 1722
645,15459 13541 6088 19114 2333 23536 14373 23457 22646 18190
646,25407 9555 7727 2426 12818 5044 8097 23154 10834 8894
647,7494 8431 19089 13336 12409 16630 9027 8740 9402 23481
648,6843 9942 8395 13090 8769 20553 15341 3625 2851 13149
649,11150 605 16252 5581 20012 2402 16552 3804 20368 10327
650,22800 12709 14723 24132 19945 7030 2667 11238 3281 16301
651,9438 25675 7494 2426 20146 23600 12409 16630 19709 19480
652,8560 1863 9591 18122 13628 2642 9018 12801 25887 21005
653,19089 19709 7494 20095 5522 12409 11687 8894 16630 14291
654,839 613 25478 7007 9102 24861 14728 11109 22730 20971
655,13136 11340 4980 12050 9322 25407 2426 5 22651 21920
656,17870 23278 7980 11388 10719 16778 5756 7532 13433 18583
657,10269 9438 25675 12061 9851 20799 4437 5942 6627 22554
658,14115 22469 19393 6129 8251 9558 19397 649 25485 15143
659,19874 24355 20308 20371 15415 17948 22653 11359 18419 17170
660,6734 23154 7677 25171 9597 25407 1056 5 23001 18465
661,15010 19766 5577 15388 19944 7950 9868 25758 5402 22588
662,10557 1588 14974 5964 1858 17666 17754 18118 22659 12242
663,5957 17456 5756 23156 21524 679 19551 1687 17870 18745
664,25430 7086 13065 16876 15169 20289 18664 11380 5952 3605
665,17723 23600 16630 8894 20095 23481 19709 3165 2665 19480
666,21935 17079 11792 13958 1757 24561 17839 5119 4083 1051
667,16282 25631 8097 5044 15691 20284 10035 16482 25407 16630
668,2304 18994 902 2835 22006 8395 14684 8376 6652 25774
669,15235 17789 13834 10364 16560 9791 21105 10209 8151 6614
670,332 9098 14339 15307 14164 19908 17802 17446 24420 19174
671,1008 364 1855 10020 5382 9410 24928 6819 6114 1459
672,23004 4203 1366 1573 23763 7115 17074 7816 21277 7006
673,4055 11731 7842 10530 19079 11796 23666 13837 19120 4620
674,8740 14951 20894 11900 3397 14599 5587 7094 19332 23572
675,10269 9438 25675 12061 9851 14256 8154 5942 22554 10786
676,20146 22121 16630 68 11900 19792 2426 8894 7836 12409
677,10269 9438 15709 5562 8158 12550 21527 18300 817 21575
678,14311 1639 8544 15489 9243 11676 8640 11218 18150 25030
679,11792 13541 18190 23711 23536 2333 6088 21854 23457 13030
680,9243 942 18330 24561 1114 2137 13520 24167 1190 16453
681,5469 4147 21061 5763 6164 21796 13294 8986 1064 20422
682,16775 12319 18890 13944 12601 14689 16107 18499 16583 681
683,3744 21061 14141 1846 8986 5469 22121 1064 588 502
684,5952 11533 10834 4541 25596 23154 15691 22848 24577 6878
685,20176 17421 22419 17441 12519 5208 23551 21765 24977 7464
686,15157 20321 19670 21644 6612 22892 22500 6329 13963 15363
687,14895 13797 19089 11687 19709 11730 3748 2665 21552 525
688,1810 11366 19382 508 9703 21968 23375 9966 10413 7377
689,15556 21579 10309 19141 15470 18212 3188 8886 8599 1414
690,19089 9361 9425 16282 24128 12409 8316 21654 8740 18975
691,17464 17053 11698 475 19629 2638 13842 15234 678 1289
692,19004 19705 11357 9530 8987 24444 14406 20967 2464 1566
693,22121 8375 15093 11162 15631 23081 11295 22464 6492 24379
694,23909 16471 11730 15714 13797 20108 15490 9339 22511 5746
695,16816 22263 2896 15056 13603 20055 13291 3890 22924 15725
696,20325 1282 14396 11086 23946 3184 2838 20480 11651 14625
697,19089 7494 8894 12409 20565 10035 2665 9609 18317 3070
698,19393 8251 9558 18045 21346 6453 25713 11363 2007 15113
699,11533 8097 19875 3737 5952 12914 15169 13586 8410 25407
700,15566 9072 9691 22757 23482 10278 13340 3352 25747 14118
701,6878 2426 12050 10908 25407 6568 18392 21920 1056 10834
702,24075 12641 1989 9438 3350 20894 7117 17816 22643 9482
703,25407 23154 2426 10834 16928 10594 23141 7991 9701 16906
704,5994 14943 8089 21373 23253 19150 18696 24070 2901 9457
705,14684 4502 20308 5581 18419 7883 10418 17668 24355 11737
706,448 13464 16095 8874 7192 9923 10382 11477 17981 21295
707,22592 11772 5044 25044 13703 11820 17156 4188 4588 16793
708,19395 1129 14761 14444 1410 1599 3931 20231 9560 3830
709,24075 12061 9851 20496 5717 10786 25071 23711 21552 7992
710,22178 23184 24304 5733 13911 16875 10139 1684 2126 19421
711,8491 17860 7487 25675 4296 22350 24068 604 11959 3506
712,8529 14396 7564 16758 5763 7012 18949 6014 5887 10294
713,22375 25458 20013 6718 21611 16462 24418 13433 20212 7989
714,7144 17517 13767 11269 15985 18412 4654 3199 17586 22829
715,19089 12409 18984 22121 20146 8894 7494 17723 7908 19709
716,9282 20573 9606 12719 4364 20796 9510 17160 10203 18721
717,3579 15733 1702 24333 7016 4184 17908 10407 16726 23405
718,11792 19781 18692 24224 10514 9243 15752 18163 2344 867
719,15710 15234 14878 3492 25528 19411 24432 15778 13303 6773
720,11848 5763 18499 13957 8529 20045 1575 8536 6014 17541
721,2180 15691 4019 19628 8438 3736 16214 20926 4234 369
722,16630 25407 22554 12409 3803 20146 17723 23600 25675 4512
723,10009 13658 23266 19802 14882 3120 15648 9818 2467 4773
724,14554 17478 6018 51 7460 17218 2556 946 1384 15903
725,14444 13148 24580 1410 3042 2147 19841 3830 1563 21314
726,9795 9613 21112 23963 2886 17887 8894 19399 25610 6439
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 624
728,4502 24355 4257 18419 7883 5581 24197 15363 24070 20553
729,16112 23258 9284 4620 16901 3835 9594 5487 16878 17162
730,18344 6654 12609 18893 15207 24495 2906 7419 22744 1105
731,22554 24075 9438 18293 12923 9851 10786 25260 10807 5942
732,5119 23540 23351 24472 10516 4811 6147 22672 12061 20761
733,25407 12719 195 8990 10834 25675 8097 23141 15691 2492
734,23154 11533 21042 25407 2426 17156 10594 10951 13365 22731
735,24075 5942 25675 9851 15034 23799 21523 12061 10786 10269
736,23536 2868 2333 6088 5717 9284 15327 12341 15459 21854
737,2889 16573 22273 727 11367 19903 25729 19295 3541 837
738,8396 7981 4767 13473 12501 9774 18276 8084 21977 7244
739,18293 6632 8590 942 5380 6210 22554 11923 21552 22991
740,24070 22917 22655 6691 12182 19115 5994 10527 2269 10753
741,25675 15564 12061 23799 18293 10786 9851 24894 19089 8538
742,3359 10530 4055 3523 13206 6847 20419 18657 9182 10520
743,19891 5631 11381 22554 21375 3583 19626 25675 16882 14341
744,10957 2094 20999 15691 7094 17314 23729 21872 4749 9555
745,6041 17409 3703 16849 946 773 13207 9438 24544 24347
746,19728 21779 989 610 7513 3804 16568 19790 24765 11384
747,341 5284 23534 24033 913 4113 24438 17374 21071 17921
748,20547 15910 23770 17196 22548 17523 12027 20824 4353 5850
749,17586 13186 25083 16489 1492 4118 9588 14998 7144 8513
750,16577 19852 25738 5690 679 12943 13393 7185 1397 8334
751,16301 720 20919 13954 23844 25398 14799 3133 23341 24132
752,10269 9438 25675 10072 256 9668 12061 5942 9851 15905
753,20412 18605 15748 1282 9090 10424 2493 4649 4905 9798
