user_id,item_list
441,10269 25675 9438 9337 23457 23127 11792 14373 18872 12061
442,16772 19468 8990 14272 15729 15691 3432 10727 7823 3812
443,8097 12914 17819 15691 4878 1240 22880 11721 8990 20878
444,5078 1816 1714 7624 18107 11459 14684 20308 16324 6612
445,18317 13294 22445 7736 18984 8894 14445 12332 11295 6073
446,14684 20308 1714 18419 15363 4257 5581 22653 18512 19879
447,15484 19429 902 9477 9760 4270 16227 2141 6612 1808
448,562 3469 4528 22300 12742 7229 11741 3348 6674 14220
449,8544 20496 18804 2868 24410 1639 17322 19922 2759 24075
450,21236 8070 3701 7686 14826 9782 9086 15325 13514 8914
451,25407 11533 8860 2426 23154 3737 10834 5952 15691 20974
452,10269 25675 5942 22554 12061 10786 9851 23799 802 19089
453,7153 8826 3341 22045 24069 18722 1805 24618 11602 24075
454,3037 4936 497 18793 5032 19627 14684 10162 12048 18419
455,9438 25675 13433 12087 19089 10335 13118 13552 5076 12061
456,19874 14684 4502 20308 24355 15363 1714 57 6612 17820
457,17820 5412 4803 24109 57 10807 1863 6897 4668 24601
458,25459 20979 2249 19792 8383 11452 15374 17478 14330 25310
459,25407 16772 17229 8990 23154 13226 2426 10594 484 6446
460,25407 2426 23154 13711 23141 18452 1583 9555 18392 10834
461,19393 22617 11730 1863 25668 9591 9558 23890 20950 9339
462,24093 16857 9187 15764 18122 3148 4803 16084 15125 8304
463,24075 10786 9851 25675 5942 10269 22554 25693 6041 13363
464,2420 5167 20771 18095 10567 8947 21446 681 23398 10777
465,8304 24093 15764 8064 18569 18122 5412 4803 6246 16084
466,16897 245 23255 17919 201 17680 6509 3631 19146 16797
467,12061 10269 25675 10786 9438 21691 23711 18293 22554 5942
468,3037 8709 20300 9662 13609 9716 7611 15778 7448 22548
469,17065 19781 21975 9243 11792 11731 22830 19450 6547 10514
470,25407 2426 10594 16394 18419 14684 4502 6734 5581 25596
471,9438 24075 10269 15903 25675 19518 8396 15636 1888 17586
472,3395 12357 24461 13362 22009 16153 21997 9032 19517 16961
473,23508 4866 5899 11436 16187 3885 13360 8822 803 16297
474,23766 3612 16624 17481 8168 4742 8869 848 17055 24583
475,19089 17723 20146 23600 7494 20095 19480 19709 8894 16630
476,13159 4352 25356 16954 2369 7430 2608 21391 20894 18137
477,24173 3418 12717 7117 19863 6279 11540 15257 21704 11504
478,10672 11537 17284 8816 5399 17424 20052 20944 22226 19888
479,18793 22548 497 13609 9662 9769 16301 15559 13993 13424
480,7709 1479 22500 15925 4397 24735 6684 21947 12033 21415
481,11533 19875 25133 15169 25407 20974 4541 13586 3580 5952
482,1863 4912 8560 12004 20711 5737 6088 19049 9591 9386
483,11792 2333 23711 21854 23536 13541 12061 18190 5717 4620
484,2426 10594 9555 15691 10834 6734 1583 7991 10981 9701
485,24423 823 13619 13994 8886 1011 22121 12638 8990 15903
486,7117 5491 203 3418 9381 15379 19028 388 4487 255
487,7063 19089 1068 23600 22121 16630 2426 1240 8894 20146
488,24075 9438 392 21087 25675 18970 15285 16562 5942 15080
489,10347 24199 11055 12014 9463 22817 5658 25766 11774 22401
490,1898 4341 6264 10175 10685 19691 5626 16968 23935 11471
491,19480 9851 12061 21552 10979 1863 9284 8560 23711 24075
492,9851 10786 24075 25675 13363 16500 11792 9438 773 23711
493,25314 2016 15648 3804 24887 1158 14609 379 3951 16367
494,8097 23154 2426 10834 12914 9701 25407 10594 17156 22010
495,484 2001 1396 8826 18973 21113 13226 13593 23651 10977
496,8102 10914 12321 19618 18366 12659 14943 21204 14720 3264
497,9438 12061 2426 9851 22554 7494 15691 19089 5942 19401
498,2426 25675 10269 19089 9555 23154 8097 7095 16577 11295
499,1857 20322 15263 19869 25566 18820 10483 17566 22934 6202
500,20553 8395 20308 17637 12952 2459 4502 19874 9371 22789
501,5630 23059 25693 12654 16426 1742 6040 16385 4703 3973
502,25175 24481 20648 21683 4019 1515 2550 9534 22378 13465
503,12061 24075 21552 1863 23568 9591 10786 11730 3668 25675
504,24075 5942 12061 10269 9438 9591 18293 9851 1863 10786
505,23086 21373 25834 19823 12759 12321 7946 3775 11527 14808
506,5717 18190 22359 5746 7849 12742 18163 15145 8686 4620
507,23975 17470 8345 20520 14678 7836 12236 11576 15856 916
508,16651 681 23600 7851 18941 1068 926 2329 2426 9089
509,13686 8987 14253 19220 4289 3905 19705 7512 24444 13867
510,2426 7494 9555 15691 20095 19089 16630 23154 5044 2665
511,6717 19089 12715 16282 18987 24576 2899 10596 15535 21437
512,12230 5446 20857 5915 1244 21624 1144 1205 689 7442
513,7494 8431 19480 19089 23481 16630 17723 19525 12466 2533
514,25407 10594 1583 9555 10834 15691 17156 2492 6878 21920
515,22056 23510 25009 3298 5609 2072 19854 22332 15736 20375
516,5381 3849 18996 12973 8094 16890 24431 21647 4691 22500
517,8538 19480 13797 14291 23258 17162 999 6016 7639 7885
518,13541 5717 18190 6088 4620 12341 2868 9315 9284 23711
519,25675 9438 5032 15234 15903 15993 5044 17517 10786 14286
520,2507 25009 2919 23510 22332 23621 6691 2072 15988 20199
521,14163 11552 10444 18045 6115 13310 11284 12948 9713 3397
522,5078 2459 8395 16324 17637 10364 16560 17856 359 1801
523,7553 10951 3913 21395 12943 11197 21161 20756 21042 16577
524,10396 20308 2238 10377 24481 18997 20553 24355 17478 17816
525,19089 7494 9438 17723 8894 24075 20095 16630 5044 2665
526,19089 5044 22121 25407 16630 17723 12409 15691 8894 2665
527,18533 10090 12841 24839 17374 18985 1579 4538 21067 13752
528,24075 12061 22554 9851 18293 10269 7266 5942 8560 4940
529,3498 6998 9202 12685 11651 17624 6828 12443 13880 14625
530,24361 15176 24156 15381 20690 19489 8716 8331 25696 11427
531,24220 13294 25545 22998 10488 7645 16020 24 336 6967
532,14684 5078 19874 4502 8395 17643 2459 2841 24711 20308
533,3326 23788 17366 4102 24134 1230 19369 4099 15169 1531
534,16394 17070 4257 1345 5112 8322 15234 15754 5581 11533
535,15830 8544 8937 11384 9851 9243 21552 12734 24075 8704
536,21854 9029 23711 15034 11792 12061 2333 10450 18872 16083
537,24355 4502 19874 18419 20308 4257 17668 10418 17643 16394
538,23154 10594 2426 25407 1583 17156 9322 21920 10792 10834
539,25407 10594 23154 10834 9555 10908 18392 6734 15691 11991
540,13445 7166 22153 14505 7990 6987 10746 21212 21258 8412
541,17277 7075 23481 15830 19480 8251 9339 3169 525 14291
542,22261 11833 21408 9525 12774 20325 10694 19847 17547 4242
543,11848 19355 890 16241 24014 678 23086 20974 20085 16641
544,1770 25407 2426 11533 13590 10735 597 1215 4213 8097
545,43 23981 23255 25239 17561 25257 24885 16897 3631 14390
546,19089 23481 7494 16630 12409 2665 24075 11687 14895 3165
547,25020 3479 10391 9095 3299 1911 4463 21064 6765 23713
548,18122 22481 4100 4940 13901 6414 22845 13043 13449 21005
549,21724 18872 19439 2320 1016 3176 24756 18528 6427 2344
550,11533 13586 19875 3737 13663 4541 15169 2789 25133 20974
551,9591 13628 8251 829 19047 1960 24313 11549 1947 25967
552,22876 4405 16064 21255 5368 22795 20131 8161 3166 21611
553,2426 15691 9555 23154 23141 10834 12818 10594 6327 1583
554,4714 5078 21491 13738 1342 24842 24566 19874 21666 1983
555,23628 14609 21527 14863 8158 5562 15709 15006 17320 3934
556,11792 24075 23711 5717 10269 6239 13030 2641 9284 2300
557,14693 22853 375 24075 25866 25574 23753 1338 18090 21759
558,20146 1876 13797 19010 9210 21149 3075 19709 10753 11695
559,3966 1745 16480 18249 22116 23975 11702 13495 25209 23324
560,10295 485 11323 14996 20458 13074 10894 6069 4272 388
561,24355 6612 16562 20308 19874 13320 3587 2840 14571 18512
562,25407 20095 7494 19480 8431 23600 18930 23481 12409 11091
563,15562 12816 18987 4502 17181 25036 4996 17948 17509 21184
564,10269 25675 9438 25407 12061 19089 22554 22121 9851 5942
565,24724 7728 1307 18689 12719 5152 18792 10321 14319 23816
566,3931 1738 22570 7222 18728 8994 22298 19978 573 21793
567,24546 12087 21617 8703 11055 4805 3173 13810 25766 3527
568,7965 16641 18859 8896 24475 18499 12227 8529 14354 19158
569,17209 12050 8316 11533 25407 4980 8037 5952 2426 4837
570,23483 6108 22588 217 18692 15518 21975 973 9582 13427
571,12061 24075 9851 18190 15327 9284 12341 23711 13541 14684
572,3812 12844 9992 7115 20999 9620 1685 17884 2426 823
573,23154 2426 10594 9555 25872 19994 484 7307 1583 11628
574,1863 6088 9591 24405 20017 5521 14746 18233 25628 15570
575,11357 4444 1566 4825 6974 4222 11925 24444 4289 3905
576,19874 24355 18419 20308 10418 17668 5581 7883 1714 12214
577,11169 11848 9620 8826 8955 25675 3641 15196 3812 9155
578,7248 9973 24653 25355 8904 13197 690 16447 25253 24664
579,25596 5952 19875 20974 6708 6212 13503 654 25407 19092
580,16577 2640 7260 3428 3497 19992 12943 21161 21000 11365
581,21030 20232 20290 20518 16471 17865 20807 14291 12782 14978
582,8686 5487 11716 4620 3835 23258 9284 1785 17162 16878
583,18317 23600 20146 8894 20095 16630 25407 5044 19709 12409
584,25407 15169 12214 3580 8097 23154 9683 5952 8860 3737
585,6016 14220 21988 21537 16112 23568 20486 11552 10887 20496
586,25407 11692 6450 18495 1846 25171 2426 2185 22840 1988
587,3234 4770 5179 20684 6509 14878 5430 8628 6329 14318
588,4620 5717 13541 15145 454 15335 2333 23536 11792 2300
589,2426 23154 10594 15691 9555 1583 10834 9322 17156 6327
590,19792 18751 7836 3070 13233 12375 9637 9438 12342 13831
591,7981 8868 17586 8295 22891 12454 21784 14017 13388 16873
592,24075 14684 19874 23600 20095 19709 5044 12409 17723 10269
593,3469 562 878 22523 5489 24591 14220 16112 462 21479
594,15196 6208 17546 14684 292 5150 13424 25407 18419 9511
595,19089 25407 16630 8097 16651 13928 19709 2665 7908 7063
596,15566 3790 3677 1317 7835 3109 9691 6433 3418 12533
597,5717 25675 11792 23127 9029 4620 23457 13030 13541 15327
598,2426 15691 16772 9555 23154 1583 23141 8990 5044 10834
599,14684 19874 20308 8395 17637 2835 20345 359 24711 24197
600,11295 19089 18317 5044 22445 23600 18173 20146 24075 15691
601,7494 20095 23600 20146 17723 19480 5044 24075 25407 2665
602,10411 11798 8408 14345 15837 20488 25464 8027 19955 264
603,8709 18793 497 22835 24008 13609 10544 9769 15559 7611
604,2507 11449 13194 13817 5078 53 6253 14849 17245 25009
605,3804 1158 25314 18872 7257 2016 16379 12061 19114 3176
606,20749 9771 22293 7698 1754 5799 2243 7390 11390 17965
607,10747 11871 17664 5147 25170 21674 12271 8295 5815 19536
608,7883 4502 10418 19874 9657 11832 14684 5581 8863 11737
609,8544 12061 11083 9851 24075 18293 23799 21552 18804 22511
610,6828 8699 11061 18129 19824 16555 2166 2523 20252 23946
611,24199 12065 18962 7028 25766 11055 4602 13810 21820 12014
612,11604 25623 3127 18486 13609 1909 12696 16460 13993 23433
613,13764 14593 19922 10384 16767 6674 10887 18893 25643 11716
614,12468 11148 3271 12078 18395 24235 12363 24523 15884 1264
615,2646 14769 6123 15144 13403 1455 4097 5259 292 12663
616,21257 10364 9822 18574 9615 6749 5966 11465 22020 7013
617,13552 24033 23534 18886 22701 21071 10626 913 21567 2422
618,359 3557 5078 16164 22340 14684 14518 3930 2819 18607
619,7806 18968 5275 11929 18874 10637 4185 4993 20594 21966
620,19824 305 11813 24941 2959 22624 6634 14872 25451 11566
621,9591 11129 829 23448 9558 1810 17820 15143 533 9851
622,20611 1055 15571 25459 4621 20979 2040 25254 19244 21463
623,13231 3456 8558 14315 4825 22982 9358 23109 557 10540
624,13415 11347 7077 6865 21047 19028 10572 24962 7835 21373
625,8396 25795 3822 17370 9774 13954 8084 19263 18807 25549
626,19089 17760 22617 7601 15143 18045 13352 23481 2665 12409
627,11658 19089 7494 5522 18984 19525 24209 21381 11091 23600
628,3668 562 9282 15447 14220 16767 9797 16112 3804 5106
629,8524 8544 1504 12531 141 10545 25713 2910 15113 11716
630,3299 21852 1911 5704 16882 4463 10391 21754 25020 21064
631,13136 9733 12050 6734 25407 11340 11991 4980 8316 23154
632,3344 21480 7043 3521 25919 18015 10579 8693 4052 12309
633,21674 4218 19518 13763 17664 16489 9241 21139 22676 3037
634,2838 6861 6828 14625 8699 6879 18129 11061 20348 5235
635,14684 17668 19874 4502 10418 24355 18512 13118 21697 4257
636,12627 9855 8052 24950 22983 16216 14568 15571 1816 14771
637,11730 13797 525 23909 8251 22617 19910 18168 13615 6919
638,24410 21552 20148 21583 24621 9851 14023 14012 14684 16083
639,16362 4411 6901 14568 25459 21327 15571 1393 1984 11010
640,19626 12713 13711 3867 3497 22554 21375 25675 10294 7012
641,9276 10494 25662 9141 7123 22993 11640 6546 839 11073
642,14433 25956 1134 14995 10510 20818 1801 5792 13142 14772
643,5032 18793 8709 22835 4936 497 9716 9769 13609 7267
644,13686 23600 4825 14895 16630 2832 20146 19709 12409 19480
645,13541 15459 6088 2333 23536 19114 18190 11792 22646 23711
646,25407 9555 2426 7727 12818 8097 23154 5044 23189 10834
647,7494 8431 19525 13336 16630 23481 9027 19089 8740 9402
648,6843 8395 22730 13090 9942 6351 2000 13149 3625 2840
649,18176 15256 20368 10327 605 19871 7575 25897 4124 23004
650,14723 19945 11238 22800 12709 24132 7030 23873 2667 11949
651,9438 2426 25675 7494 19709 12409 23600 20146 2665 16630
652,8560 9591 1863 18122 9018 13628 2996 15906 7338 17876
653,19089 20095 7494 19709 5522 8894 12409 11687 20146 3165
654,839 25478 613 7007 18380 19704 23568 17696 11109 4838
655,13136 11340 4980 12050 25407 9322 2426 8316 22651 25675
656,17870 11388 7980 23278 16904 10719 16778 5756 23067 4653
657,10269 25675 9438 12061 9851 22554 4437 23969 5942 10786
658,8251 19393 18317 14028 15709 9558 22617 13560 22550 11729
659,24355 19874 18419 20308 17948 3556 20371 11359 13973 10418
660,6734 23154 25407 23001 5 25171 5148 9555 1056 7677
661,19766 15010 24679 15333 8733 3206 21975 9243 15599 20867
662,10269 10557 1588 17666 5964 14974 1858 9438 25675 12242
663,5957 17456 5756 23156 1816 1687 21697 17850 22554 18745
664,25430 7086 13065 5952 3758 15169 24002 23880 3605 13294
665,17723 20095 23600 16630 8894 23481 19709 2665 24209 25873
666,17079 21935 24561 13958 10979 5119 2910 4083 5717 11792
667,8097 15691 5044 10035 25631 25407 20146 16630 20095 8894
668,2304 902 14684 8395 2835 8376 21042 14168 12501 6652
669,15235 17789 13834 10364 21105 25407 16560 9791 76 6614
670,9098 14339 15307 332 17446 12533 9381 14164 203 3746
671,9410 364 14291 5382 773 24928 10132 20122 23799 6114
672,4203 23004 1573 7115 21277 1366 19629 3264 15802 7006
673,4055 7842 15709 11796 4620 25693 921 23666 4205 24171
674,20894 7094 14951 11900 19720 8740 20526 3397 19332 23080
675,10269 25675 9438 12061 9851 22554 5942 10786 25324 14256
676,20146 22121 2426 23154 16630 19792 11900 68 25407 15691
677,10269 9438 5562 21527 8158 15709 817 12550 25675 18300
678,14311 1639 8544 9243 4927 23299 13118 24933 21975 25030
679,11792 23536 13541 18190 23711 2333 21854 6088 4620 13030
680,942 9243 4055 2137 13520 24167 1190 16420 21739 16453
681,5469 4147 21061 13294 3803 21796 13887 6164 17465 22189
682,16775 14848 9224 23600 13968 12319 13393 18890 14689 16583
683,3744 22121 21061 14141 1846 5469 1064 8986 588 502
684,25596 15691 11533 19875 10834 23154 4541 5952 9555 11527
685,20176 17421 11812 3980 18591 24751 3581 10350 20031 17441
686,15157 6612 19670 7494 17012 22500 22892 6329 20321 23542
687,19089 14895 2665 13797 19709 7494 17723 3748 9602 11687
688,1810 11366 508 3659 23983 21968 9703 19382 8864 10413
689,17270 3188 21579 18212 15556 15470 8599 4188 19141 6799
690,19089 9425 8316 24128 9361 16282 12409 18975 5744 21654
691,17464 15234 17053 475 11698 7746 678 17565 8808 5017
692,19004 19705 9530 7728 1566 8987 11357 3905 14253 2464
693,11295 24379 22121 8375 15631 22464 681 15093 20696 7991
694,23909 11730 16471 20108 5746 9339 13797 15490 19910 8251
695,16816 15056 10269 22263 2896 9438 13603 20055 22554 13291
696,20325 1282 14396 3184 11969 17160 13443 15356 11086 23946
697,19089 7494 2665 8894 12409 20565 19525 9609 18317 20146
698,19393 8251 1863 18045 18122 6453 9558 9339 15143 10736
699,11533 8097 19875 3737 12914 25407 15169 5952 13586 7583
700,15566 23482 9691 22757 9072 3352 10278 25747 18554 13340
701,2426 6878 25407 18392 12050 10908 21920 23154 10834 25138
702,24075 9438 12641 25675 7117 5942 1989 20075 19089 17948
703,25407 23154 10834 2426 16928 10594 23141 7727 7991 15169
704,5994 24070 8089 9769 14684 23253 19627 8063 21373 19150
705,14684 4502 5581 20308 7883 18419 10418 24355 17668 11737
706,2835 5942 13464 11887 8909 24994 17981 22350 2269 8874
707,11772 22592 17156 5044 25044 12780 11820 8990 4188 330
708,19395 1599 14761 2790 14444 1410 8900 1129 14178 11597
709,24075 12061 9851 20496 21552 5717 25071 2426 15034 23799
710,24075 23184 22178 16875 1684 2126 24304 5733 21510 20986
711,8491 17860 7487 4296 25675 11959 16574 24068 16647 23391
712,8529 14396 7564 16758 25711 10294 12730 18949 5763 2995
713,22375 16462 6718 25458 24418 2835 4502 13433 17565 20308
714,7144 13767 17517 11269 17586 18412 15985 3037 13030 3199
715,19089 12409 18984 20146 8894 22121 7908 17723 8097 7494
716,17156 8990 9282 15648 10834 20796 3656 13443 14666 22594
717,3579 10407 15733 24333 1702 7016 16726 23405 20963 6760
718,11792 19781 10514 24224 18163 9243 18692 867 2344 12983
719,15234 13303 24209 11658 15778 10950 20988 17819 20046 5179
720,13957 5763 1575 11848 8536 8529 20045 18499 7752 15877
721,2180 15691 4019 20926 8438 3736 9820 18208 4125 4762
722,25407 16630 23154 10594 20146 8990 23600 22554 17723 3803
723,5906 8544 19114 23266 24410 9851 23799 4399 14882 4773
724,15903 17478 51 17517 5942 20308 3314 9819 16849 8826
725,24580 14444 13148 1410 3042 2147 19841 21314 21561 1563
726,153 19332 8894 7908 18984 2533 22098 2877 7363 2001
727,25407 23154 10834 10594 6734 9555 15691 1583 10908 624
728,4502 24355 7883 18419 4257 5581 15363 24197 18512 20553
729,9284 16112 23258 3835 4620 13541 4528 16878 5487 16901
730,18344 6654 18893 15207 6088 2906 24495 22744 1105 16218
731,24075 22554 9438 10786 18122 18293 9851 12061 10269 12923
732,5119 4811 23540 24472 23351 10516 5906 9312 16661 6719
733,25407 12719 195 10834 8097 8990 25675 23141 15691 5044
734,23154 25407 11533 2426 10594 21042 19875 1583 10834 16577
735,24075 5942 23799 10269 9851 25675 19480 15034 12061 14418
736,23536 2868 2333 5717 15327 12341 6088 21854 9284 23711
737,2889 727 16573 19295 837 22273 19903 3541 11367 25729
738,8396 4767 7981 13473 12501 13954 9774 3822 8084 21986
739,18293 5380 6632 8590 21552 18804 942 25675 22554 22991
740,22917 24070 22655 6691 10753 12182 2269 19115 17668 5994
741,25675 18293 12061 15564 23799 10786 2085 9851 7964 15805
742,4055 13707 9243 11384 6781 21903 6344 10530 11067 3523
743,19891 22554 25675 5631 11381 3583 18293 21375 3497 19303
744,10957 15691 7094 4749 13294 9555 17884 25407 13928 20999
745,6041 9438 17409 5942 13207 18245 16849 22500 3703 19328
746,989 610 3804 21779 7513 19728 16568 19790 24765 20928
747,5284 341 23534 24033 913 21071 14188 14964 1745 7883
748,20547 17196 17523 22548 15910 12027 20824 4353 23770 6146
749,17586 13186 16489 25083 1492 12601 9588 4118 12367 13497
750,16577 19852 1397 12943 5690 18404 679 7185 25738 14661
751,16301 13954 20919 720 1750 25398 23844 23341 3133 22151
752,10269 9438 25675 12061 9851 256 5942 22554 10786 24733
753,18605 20412 1282 6018 2493 9090 1511 9798 13052 9229
