user_id,item_list
441,23457 11792 9337 14373 10788 23127 18872 6876 6767 22646
442,19468 16772 8990 15729 10946 14272 10727 7908 15691 9673
443,8097 12914 17819 8465 15691 1240 4878 20863 20878 7896
444,1816 5078 7624 1714 16365 10418 18107 22485 20308 6612
445,7736 18317 22445 12332 13294 11295 14445 18984 13433 6073
446,14684 20308 1714 18419 22653 15363 4257 11737 5581 18512
447,9079 4270 15484 9922 17660 2141 9477 3877 6612 19429
448,562 22889 16112 3469 11741 23195 18146 14220 25562 5871
449,8544 11868 20496 11317 14234 9899 5007 20111 22961 10191
450,21236 8070 3701 14826 7686 8914 23340 9782 9086 15325
451,25407 11533 8860 3737 2426 5952 10834 23154 19875 20974
452,10269 25675 5942 8805 19007 22554 24546 23799 802 3527
453,11602 1805 5671 14614 8997 24618 10137 6725 6758 9969
454,3037 497 18793 19627 4936 5032 14684 6062 7114 806
455,9438 6 12087 9135 5076 5421 3658 175 4805 3527
456,19874 14684 4502 15363 20308 24355 11737 16365 1714 19631
457,17820 5412 4803 57 24109 10807 16116 800 24601 6897
458,25459 2249 21889 4385 6739 11010 11324 14330 20979 12617
459,16772 25407 17229 8990 23154 13226 484 2426 10834 15691
460,18452 2426 25407 23141 23154 13711 1583 20 18392 14558
461,19393 22617 11730 25668 9558 17813 23890 9591 9339 4603
462,24093 16857 3148 15125 3552 1026 15583 24484 9187 771
463,24075 10786 9851 5942 25675 10269 25693 15564 22554 6041
464,2420 20771 10567 5167 18095 18759 8947 23398 25347 10777
465,24093 8304 15764 8064 5412 18569 18122 4803 14865 24601
466,245 16897 23255 17919 201 19146 16797 6509 17680 17561
467,12061 25675 10786 10269 9438 21691 23711 18293 773 25071
468,3037 8709 13609 9662 20300 7448 20333 11975 6689 24380
469,22830 17065 6547 9243 11731 13854 7349 19781 24527 15010
470,25407 2426 24070 16394 18419 14684 4502 21222 6734 10594
471,13497 15636 444 17720 8868 9588 251 19518 8563 16489
472,3395 24461 12357 19517 9032 22009 7549 25044 16594 16153
473,5899 22161 23508 5735 4866 21929 15927 803 9018 11762
474,23766 16624 3612 8168 17481 24583 17055 848 3931 4530
475,19089 20095 17723 23600 20146 16630 19709 7494 19480 8894
476,25356 4352 2608 20182 7430 13159 21391 22930 10039 13768
477,24173 3418 6279 16962 7117 21292 7771 12717 3971 16144
478,10672 13515 250 11537 9945 19888 23324 8816 5399 17284
479,13609 16301 25923 15559 3281 22548 497 24604 9662 18793
480,15925 4397 7709 1479 6684 14686 21947 8917 21415 11956
481,11533 19875 25133 15169 4541 20974 25407 13586 5952 8860
482,4912 1863 8560 12004 5737 20711 19049 6654 6088 9386
483,2333 11792 21854 15459 23711 4620 23536 18190 22646 13541
484,2426 10594 9555 10834 15691 6734 1583 7991 18392 9701
485,13994 24423 18759 19551 13619 15361 823 17080 8990 12638
486,5491 7117 203 3418 4487 6518 9381 15379 23759 19028
487,7063 19089 1068 23600 22121 16630 8894 24128 20146 2236
488,24075 19126 22733 4112 392 15080 15413 7995 2115 6900
489,10347 24199 21611 11702 18530 15106 15276 9463 22817 12069
490,1898 4341 10175 6264 25063 23935 10685 19691 22018 16968
491,9851 12061 19480 21552 13797 10979 23711 6088 9284 8544
492,9851 10786 24075 13363 9284 773 25675 4620 16500 9438
493,15648 2016 25314 1158 24887 16736 379 14853 8640 3951
494,8097 23154 2426 10834 21909 9301 12914 9701 15150 17156
495,484 12588 2001 5758 24594 868 1396 10977 6709 9782
496,8102 12321 16169 19618 10914 18366 14943 5745 12659 21204
497,2426 9438 6327 7494 12061 9851 22554 24481 15691 20146
498,2426 25675 7727 10269 6327 10686 18880 7361 9555 1259
499,1857 15263 20322 18820 22934 19869 22886 17566 6202 15261
500,20553 19915 9371 12952 8395 22485 2304 17637 19874 15781
501,5630 23059 1742 12654 8328 16426 19475 6439 4703 24929
502,25175 1515 21683 24481 9534 20648 22378 4019 2550 13465
503,12061 11730 21552 2665 1863 16126 23568 7601 24075 18168
504,24075 12061 9851 10786 1863 18293 9591 25675 5942 21552
505,23086 21373 12759 25834 19823 12321 7946 11527 3775 15800
506,7849 5717 20928 11764 9753 18163 22359 4350 12742 10428
507,23975 17470 20520 25355 24653 17855 23429 1837 8345 11576
508,16651 7851 21954 15927 16743 22390 681 25035 23600 11722
509,13686 8987 14253 19220 4289 24444 3905 19705 7512 13867
510,7494 2426 9555 15691 19089 20095 16630 23481 19709 8894
511,6717 19089 25205 18987 24576 16282 18757 11758 12807 23270
512,5915 24546 12230 8805 15869 13343 14528 20212 21624 7189
513,7494 19089 19480 8431 23481 16630 8894 17723 2533 19525
514,25407 10594 1583 9555 17156 10834 15691 2492 8316 21920
515,22056 23510 25009 22332 3298 5609 2072 11984 53 20375
516,5381 18996 3849 12973 8094 16890 21647 24431 14302 16492
517,13797 8538 999 19480 17162 14291 1321 4704 7639 22889
518,13541 18190 5717 12341 6088 4620 9315 10450 2868 14912
519,15234 25781 14286 9438 18149 2936 19429 18778 2613 25675
520,2507 2919 23510 25009 22332 20199 15988 23621 5078 9983
521,13695 14163 19464 11552 11868 11461 22113 1209 2861 9713
522,5078 2459 8395 16324 1801 17637 16560 10364 17856 359
523,7553 10951 3913 12943 21395 21161 11197 4296 18924 10781
524,2238 10396 10377 24481 14287 20308 7886 10280 17478 3877
525,7494 19089 20095 16630 17723 8894 24209 9438 24075 2665
526,19089 16630 5044 1542 25407 23600 22121 12119 18984 12409
527,10090 12841 17374 10399 5662 7389 3209 24839 6786 18533
528,24075 12061 9851 22554 18293 23711 2333 8811 10269 773
529,3498 11651 17799 14839 17624 4680 6828 9202 12685 6998
530,8716 8799 25554 21040 19489 9724 24361 19005 5221 22909
531,24220 10488 25151 3969 17697 13294 11115 11134 17874 21008
532,5078 14684 19874 24711 17643 8395 2841 2459 16324 20392
533,3326 23788 17366 24134 4102 19369 1230 9650 8237 14269
534,16394 17070 4257 1345 5112 343 5581 15754 7742 11533
535,15830 8937 8544 11384 12734 9243 9851 477 13427 10027
536,9029 15034 11792 21854 16083 24561 10450 18872 14912 7997
537,24355 19874 4502 18419 20308 10418 4257 17668 20553 9477
538,23154 10594 25407 2426 21920 1583 17156 9322 10792 16496
539,25407 23154 10594 3230 11834 10834 1271 6734 9555 10908
540,13445 21258 22153 1718 7166 10746 23174 8412 6987 4733
541,17277 7075 23481 16073 19480 5231 8251 15830 14291 18220
542,11833 16053 22261 9304 7273 24170 9559 9153 16932 7061
543,890 19355 16241 24014 11848 23086 22010 20974 678 16641
544,1770 25407 2426 11533 16993 13590 4213 1215 597 10735
545,23981 43 25239 23255 17561 25257 24885 16897 14390 12327
546,23481 2665 19089 11687 16630 7639 23600 11730 14291 12409
547,25020 10391 3479 9095 3299 984 6765 21064 23713 1911
548,22481 6414 18122 13449 1477 15881 22845 23889 4100 19751
549,21724 3176 18872 24756 2320 19439 19079 14670 19781 1016
550,11533 19875 13586 3737 13663 15169 4541 8860 20974 25133
551,9591 19047 13628 829 1960 24313 3553 8251 11549 1947
552,22876 4405 21255 16064 21611 5368 17296 21374 22795 8161
553,2426 15691 9555 6327 23154 4711 23141 10834 10594 6734
554,4714 5078 21491 13738 24566 24842 1342 21666 2817 9409
555,23628 21527 14863 5562 8158 14609 15709 3565 20963 15006
556,11792 6239 13030 23711 24075 10269 23586 12550 11442 7885
557,14693 18090 1122 375 23112 22853 20730 16106 25266 25574
558,7816 15147 20146 12082 1876 19010 881 11312 18745 20524
559,3966 22116 1745 16480 18249 9407 23324 1959 10502 11107
560,10295 14996 19544 485 18782 21827 11646 2977 11323 20458
561,6612 24355 19879 16562 1634 19874 2840 3587 4502 6936
562,11091 25407 20095 12409 18930 23481 8431 7494 19480 21381
563,15562 12816 24567 4462 17948 18987 4599 9878 10045 14320
564,10269 25675 9438 25407 22554 946 15150 21538 23895 4952
565,18689 21524 1307 18792 4171 6938 10569 5152 2457 24098
566,3931 1738 573 7222 22298 22570 19978 18728 7544 23956
567,24546 11055 4805 2587 21617 12087 13810 17915 11702 8703
568,7965 16641 18859 24475 8529 18065 16712 8331 19158 12700
569,17209 12050 8316 8037 11533 5952 8860 4980 6708 1056
570,6108 23483 21975 9582 22588 18692 217 973 19114 4055
571,24075 9851 12061 18190 15327 13014 9284 12341 11792 9029
572,3812 12844 1685 9620 7115 9992 20999 9863 17884 2426
573,2426 25872 23154 7307 10968 22187 19994 10594 11628 25171
574,15735 1863 20017 10122 5521 6088 2658 19639 5591 323
575,11357 1566 4444 24444 4825 4222 21284 4289 6974 3905
576,19874 24355 22653 18419 16241 6892 10418 19879 12413 24014
577,11169 9155 25649 6319 11848 14185 6594 7273 8529 2711
578,24653 8904 7248 9973 16447 25355 24746 25253 24664 11105
579,25596 19875 5952 6708 20974 6212 25133 19092 10882 11380
580,16577 2640 3497 11365 3428 2426 7260 12943 23839 7452
581,21030 20232 20290 20807 1987 14291 17865 20518 16471 23725
582,8686 5487 11716 1785 3835 23258 9284 16878 4620 17162
583,18317 23600 8894 20146 16630 20095 19709 25407 12409 15691
584,15169 8860 5952 25407 19875 3737 9683 20974 3580 654
585,21988 6016 21537 20486 14220 10887 14411 1398 16112 25878
586,11692 25407 16169 20366 6450 2645 22840 25171 3326 8102
587,14878 4770 15180 8688 7936 20684 8628 5179 24469 23117
588,4620 5717 15145 15335 454 13030 2300 23457 11764 13541
589,2426 23154 10594 9555 10834 15691 1583 6327 9322 17156
590,19792 7836 18979 3699 3070 12236 13831 12342 18751 23505
591,8868 7981 16873 8295 17586 21784 16309 13388 12454 18106
592,24075 14684 23600 19709 19874 12409 20095 22653 8894 17723
593,3469 562 878 24591 22523 5489 20116 1387 462 1513
594,15196 17546 3037 292 18778 6208 12158 13424 8709 19429
595,25407 19089 8097 16630 16651 7908 13928 1240 20146 19709
596,15566 3790 1317 9691 17597 7835 3677 20293 13327 12956
597,5717 11792 23127 9029 23457 25675 20496 13030 20472 9284
598,2426 16772 15691 8990 23141 6327 9555 1583 23154 5044
599,19874 14684 8395 17637 11068 20345 20308 11700 24711 2130
600,11295 18317 22445 18173 23600 19089 19818 17443 24847 14721
601,7494 20146 23600 20095 5044 17723 19480 21761 1634 2665
602,10411 11798 14345 15837 8408 20488 6748 11771 2949 8027
603,8709 18793 497 22835 24008 15559 13609 7267 12048 18649
604,2507 13194 53 11449 6253 13817 7223 11303 25009 19907
605,3804 1158 19114 8544 2016 25314 16379 18872 12061 25693
606,9771 22293 11390 7698 1754 5799 20749 25463 13570 17929
607,10747 11871 5147 17664 25170 12271 21674 8295 5815 13388
608,7883 4502 11832 9657 10418 19874 21665 14684 21812 5581
609,12061 8769 11083 8544 15124 18293 17739 18804 16365 4502
610,6828 11061 14872 8699 2523 18129 10851 19824 16555 11566
611,24199 12065 11055 18962 7028 5076 13810 4602 12643 23132
612,12696 25623 16512 974 16931 23433 18486 3829 11604 12809
613,13764 14593 18893 10384 5413 10887 21717 20933 6674 17927
614,12468 12078 6663 11148 8315 19655 3271 4596 15190 8286
615,4919 2646 13403 14769 1455 5259 6123 12663 22068 292
616,10364 6749 11465 16560 21257 9615 7013 19678 10266 11688
617,13552 24033 21071 18886 22701 23534 913 13573 10626 17374
618,359 3557 14518 5078 23348 22335 9555 2819 14684 22789
619,7806 18968 5275 18874 11929 10637 21966 4993 4185 20594
620,22624 305 21521 11566 12274 25451 19824 2959 21416 24984
621,11129 23448 1810 829 9558 9591 15143 24417 9703 533
622,20611 2040 1055 15571 19244 25459 2249 20081 4385 21463
623,13231 23109 22982 3456 9358 557 8346 6925 4222 4825
624,13415 21047 9914 11347 15501 7077 21018 24962 7835 16256
625,8396 19263 3822 25795 25549 18276 11077 5844 9774 14802
626,7601 19089 17760 13352 15143 6453 16126 11363 15714 25713
627,11658 19089 5522 18984 7494 19525 24209 11091 23481 21381
628,562 15447 9282 16112 3668 14220 24591 14593 5489 16675
629,8524 8544 15113 10545 11716 1504 25713 4748 10009 18176
630,3299 21852 1911 5704 16882 14341 25020 10391 22811 25651
631,13136 12050 9733 8316 1056 6734 4980 11991 11340 2426
632,12196 3521 5651 10579 4052 22212 8693 23728 3344 9794
633,21674 4218 13763 19518 17664 22676 16489 21139 5051 9241
634,6861 6828 2838 14625 18129 11061 8180 6879 8699 8083
635,14684 4502 17668 19874 10418 24355 16538 13118 4257 18512
636,12627 9855 8052 24950 14568 22983 6553 7715 5989 15571
637,11730 13615 23909 11363 23481 13525 15778 13797 20489 5832
638,20321 2092 12543 18491 24070 12182 14939 24216 18696 12722
639,16362 4411 6901 25459 14568 15364 15571 11010 22565 641
640,19626 3867 12713 13711 10294 21375 19315 6985 11645 7012
641,9276 10494 13666 10057 839 9141 7123 17155 6546 9102
642,1134 14433 1801 5792 25956 14772 13142 19780 2163 14995
643,5032 18793 13609 22835 4936 497 8709 9716 20333 9769
644,2122 16521 13842 13686 14009 21656 120 1722 4825 12414
645,15459 13541 6088 2333 19114 23536 23711 18190 18528 11792
646,25407 9555 2426 7727 8097 5044 23154 19089 8894 12818
647,19525 9027 8740 9402 5801 23481 12409 19769 16630 3397
648,6843 9942 19431 10724 6259 12814 8395 13090 8769 20553
649,605 20496 15256 19871 20368 18176 22282 23156 12094 23004
650,22800 19945 12709 14723 2667 24132 3133 11238 7030 24604
651,9438 7494 25675 12409 19709 20146 2426 16630 23600 19480
652,1863 8560 9591 18122 13628 22744 11276 2642 1461 24495
653,19089 12389 20095 5522 19709 11091 7494 11687 2533 8894
654,839 613 7007 25478 14728 9102 20432 24861 11109 25662
655,13136 11340 4980 12050 25407 2426 9322 8316 22651 10594
656,17870 23278 7980 10719 11388 16778 13433 5756 18583 16904
657,10269 25675 9438 4437 20799 16206 6627 20801 6396 23969
658,19393 8251 22469 9558 6129 13560 22617 11729 19397 11129
659,17948 24355 22653 20371 11359 20308 19874 15415 4787 18419
660,6734 25407 23154 23001 10594 1056 25171 5 7677 2426
661,15010 19766 15333 15388 20867 19781 9868 4067 8733 1631
662,10557 10269 1588 1858 5964 17666 14974 25675 18118 17754
663,5957 17456 5756 21697 1816 17877 21524 18745 9438 23156
664,7086 25430 13065 16876 13294 19089 24002 5952 15169 18664
665,20095 16630 23600 17723 24209 23481 8894 12119 11618 19709
666,11792 17079 24561 5717 3668 5119 2641 23127 1757 13958
667,8097 16282 25631 5044 10035 15691 20146 8894 16630 20095
668,902 2304 14684 8395 2835 21042 22006 8376 14168 12501
669,15235 10364 17789 21105 9791 16560 13834 8151 25407 10209
670,332 14339 9098 15307 14869 23129 17802 19908 14164 24420
671,364 1855 1008 1459 9410 5382 24928 14291 10020 19986
672,1573 4203 23004 17074 8839 20714 20656 24814 9684 12243
673,4055 11796 10530 11731 13600 13837 15709 19079 7842 3380
674,23080 8740 3397 20894 11900 14951 5587 23572 20526 7094
675,10269 25675 9438 14256 8154 2577 9346 23147 13226 22098
676,11900 20146 11726 2426 22121 19792 24017 15231 15542 16630
677,10269 21527 15709 9438 5562 12550 14173 18300 8158 21575
678,14311 1639 8544 15489 9243 25030 23266 18150 9591 8640
679,11792 13541 21854 18190 2333 23536 23711 13030 6088 15459
680,9243 4055 24167 942 22588 1190 24561 2137 16420 11796
681,5469 4147 5763 21061 21796 6164 3803 8337 17465 20422
682,14848 16775 693 13968 9224 23600 3037 15109 24695 16107
683,3744 21061 8986 14141 22121 1846 1064 5469 20422 588
684,11527 5952 25596 13005 24874 4541 24577 17837 19875 25369
685,20176 17421 22419 12519 16397 18754 21765 3980 11812 18591
686,15157 19670 7494 20321 17012 6612 22500 6329 22892 15363
687,3748 13640 22889 19089 14895 13764 16199 19709 12500 9602
688,1810 11366 19382 508 9703 23375 21968 10413 10298 24557
689,18686 10309 6047 13563 13706 18194 21579 15556 8528 14102
690,19089 8316 9425 9361 24128 12409 16282 18975 21654 16482
691,17053 11698 2638 3556 17464 15234 19629 2122 1289 678
692,19004 19705 11357 14253 24444 4289 2464 13686 1566 8987
693,22121 8375 15093 22464 15631 11295 7991 24379 681 3032
694,23909 20108 16471 11730 9339 15490 5746 22511 13797 8251
695,16816 2896 22263 15056 13603 3890 13291 20055 14623 7628
696,20325 11086 15356 1282 23949 15188 6133 11651 25519 7651
697,19089 23505 9609 20565 25779 18979 2665 18751 21260 21194
698,19393 8251 21346 6453 2007 23183 9558 15113 10736 11363
699,11533 8097 19875 3737 5952 12914 15169 25407 13586 7583
700,15566 9072 9691 23482 22757 10278 13340 19978 25747 12736
701,6878 2426 25407 12050 18392 10908 21920 10834 6568 23154
702,24075 12641 1989 7117 17816 9482 2665 20894 9438 6198
703,25407 2426 23154 10834 16928 10594 23141 7727 9446 7991
704,8089 5994 14943 23253 18696 21373 24070 19150 9457 25894
705,14684 4502 9960 5581 20308 18419 4064 10265 7883 13039
706,13464 16095 2835 8909 11887 17981 22350 24994 2269 8874
707,11772 5044 22592 25044 4188 8990 15691 11848 17156 4588
708,19395 14761 1129 22782 5082 9560 20231 20246 1599 21391
709,24075 20496 12061 25071 9851 6327 21268 5717 2426 11334
710,22178 23184 24075 16875 5733 13911 24304 2126 1684 10139
711,8491 17860 7487 25675 4296 24068 22350 16574 11959 12453
712,8529 14396 16758 7564 5763 7012 10294 20325 11645 25711
713,22375 24418 16462 20553 20013 25458 13433 20212 4502 2835
714,7144 17517 13767 11269 1625 11794 15985 22829 18412 20328
715,19089 12409 20146 18984 8097 8894 22121 7908 7494 17723
716,8990 9282 20573 12719 20796 4364 7997 17156 21871 12544
717,3579 24333 15733 7016 15489 1702 4184 17908 10407 7053
718,11792 24224 19781 10514 2344 9243 18692 18163 23127 15752
719,15234 15710 24209 24432 14878 25528 3492 15778 14562 20988
720,5763 11848 13957 1575 18499 20045 8529 8536 842 10247
721,2180 16214 15691 3736 19628 369 4234 4019 20926 8438
722,16630 25407 22554 25675 11618 22948 3302 12409 3803 12923
723,5906 19114 23266 6767 9851 19439 24410 5119 1158 13658
724,51 17478 14554 6018 24508 6531 2556 6667 3476 1384
725,14444 24580 13148 1410 2147 19841 3042 3830 8380 21314
726,153 16705 19332 7908 18619 9795 18984 2879 2720 9613
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 624
728,4502 24355 25201 7883 18419 4257 24197 5581 7037 14534
729,9284 16112 23258 3835 16901 4620 5487 17162 16878 12742
730,18344 6654 18893 6088 12609 15207 24495 7419 2906 1105
731,22554 24075 9438 10807 9851 18293 24472 12923 25260 10786
732,5119 23540 4811 23351 10516 24472 12061 19087 6147 22672
733,25407 12719 10834 8990 195 23141 25675 2492 8097 15691
734,25407 23154 11533 2426 21042 22731 10834 19875 17156 15691
735,5942 24075 14418 21523 23799 10006 7534 25675 11839 8678
736,23536 2868 2333 21854 6088 5717 9284 15327 12341 15459
737,2889 16573 22273 11367 25729 727 4330 2326 21427 19903
738,8396 7981 4767 12501 19263 2875 7244 3132 24655 13473
739,18293 8590 5380 6210 6632 1754 942 22554 24401 2914
740,24070 22917 6691 12182 22655 10527 1020 746 2269 2092
741,25675 15564 3515 5284 15799 7793 17093 12923 25463 17465
742,4055 10530 9243 3523 13707 20496 10520 11384 22588 8552
743,19891 5631 11381 7728 13711 24886 21375 19626 19303 22554
744,10957 15691 7094 13294 2094 9555 22009 25407 17884 20999
745,6041 17409 3703 16849 5942 24544 18245 13207 10044 773
746,9286 989 1218 19728 11600 610 20084 20580 21779 572
747,5284 341 23534 5483 913 14737 4113 24033 8280 24438
748,20824 1984 17753 6146 14843 18595 21875 23770 7107 15912
749,17586 13186 1492 16489 7144 25083 1229 9588 12601 4118
750,16577 5690 19852 1397 25738 12943 679 8334 13393 11584
751,16301 720 13954 20919 23844 25398 3133 14799 22151 15635
752,10269 9438 25675 10072 256 22342 9668 11597 23456 20163
753,20412 18605 1282 2493 6018 9798 7664 18798 5763 12608
