user_id,item_list
441,10269 9337 14373 18872 23457 11792 10788 25335 6876 3599
442,10946 16772 19468 7823 10727 15729 14272 7006 9673 4909
443,12914 8097 17819 4878 22880 15691 11721 1240 25631 8990
444,7624 1816 22485 5078 1714 4479 16365 17963 16388 18107
445,7736 18317 13294 22445 12332 8894 11900 21049 14445 11295
446,14684 20308 1714 18419 15363 11737 4257 22653 5581 18512
447,3168 9079 1808 4270 23532 9922 5278 8985 9477 2141
448,3469 11741 562 14220 4528 25491 16112 18146 22889 6674
449,8544 20496 11317 6599 10191 24410 12840 17228 7639 15544
450,21236 8070 3701 14826 7686 9782 25373 15325 11784 470
451,11533 25407 8860 2426 3737 5952 10834 23154 20974 6708
452,10269 25675 5942 22554 12061 9851 19007 23799 10786 13552
453,3341 7153 24069 22045 1805 24618 18722 11602 8826 6725
454,3037 497 6062 18793 4936 5032 19627 13609 9662 24577
455,9438 21611 12087 13433 6 11623 9135 4805 21248 10335
456,14684 19874 4502 11737 15363 20308 24355 16365 1714 19631
457,17820 5412 4803 24109 57 10807 1863 6897 4668 17284
458,25459 2249 20979 21889 19792 15374 24481 18344 11324 17478
459,16772 25407 17229 23154 8990 13226 484 6446 12601 15691
460,25407 23154 2426 13711 18452 1583 23141 10594 9555 10834
461,19393 22617 11730 23890 25668 17813 9558 4603 9339 1863
462,24093 16857 15125 3148 8304 24484 3552 1026 15764 9187
463,24075 10786 9851 5942 25675 10269 25693 22554 15564 10363
464,2420 10567 20771 25347 18095 5167 8947 10777 23398 18759
465,24093 8304 15764 8064 5412 18569 4803 18122 14865 5934
466,16897 201 23255 245 17919 3631 6509 17680 22438 10762
467,12061 10269 25675 9438 10786 21691 18293 23711 22554 5942
468,3037 8709 9662 13609 20300 7448 6689 11975 14674 24380
469,17065 9243 6547 11731 19781 10514 18692 12983 6392 22830
470,25407 2426 16394 18419 10594 25596 14684 5952 6734 9555
471,444 15636 13497 17720 251 8868 8563 8396 19518 9588
472,3395 12357 24461 19517 9032 25044 13362 16594 22009 19104
473,5899 22161 12168 11762 20089 21929 5735 23508 15927 3241
474,23766 16624 3612 8168 848 17055 24583 22245 17481 4530
475,19089 17723 23600 20146 19709 7494 16630 19480 3165 20095
476,25356 4352 20182 2608 7430 7679 21391 14317 13768 13159
477,24173 3418 7117 6279 7771 20373 3971 11854 12717 11540
478,10672 13515 9945 250 19888 20944 11537 20052 22226 8816
479,15559 22548 25923 18793 9662 13609 16301 497 3281 4936
480,15925 4397 7709 1479 6684 14686 21947 10377 4392 4662
481,11533 19875 15169 25133 4541 20974 13586 5952 18574 3580
482,4912 1863 8560 9591 12004 5737 19049 20711 9386 6654
483,2333 11792 23711 23536 21854 13541 18190 15459 4620 5717
484,2426 10594 9555 15691 10834 6734 1583 7991 9701 10981
485,24423 18759 13994 8886 12638 1011 823 4351 12856 19469
486,5491 7117 3418 203 6518 4487 13438 255 10572 21759
487,7063 1068 19089 23600 8894 2236 16630 22464 22121 24128
488,24075 9438 5942 19691 15052 25675 23799 22554 12061 15564
489,21611 10347 24199 12014 11055 15276 9463 20816 12069 22756
490,1898 4341 6264 25063 10175 10685 5626 16968 25072 19691
491,19480 9851 13797 10979 21552 12061 17760 7992 11716 9284
492,9851 10786 24075 25675 773 23711 9284 9438 19241 8811
493,15648 1158 25314 2016 24887 3578 8640 16736 379 14947
494,8097 23154 10834 2426 9701 21909 12914 18392 25407 17156
495,484 2001 8826 10977 23651 13226 1396 22226 24594 17013
496,8102 16169 12321 19618 5745 12659 10914 18366 21204 14838
497,9438 12061 22554 2426 9851 15691 5942 19089 19401 7494
498,2426 25675 10269 19089 23154 10834 11295 9555 15196 10594
499,1857 15263 15261 20322 10476 18820 6202 22886 19869 17566
500,20553 9371 12952 2835 2304 17637 19915 8395 18939 16324
501,5630 23059 1742 12654 8328 24929 6439 19475 4703 23270
502,21683 9534 22378 25175 1515 20648 4019 24481 13465 6536
503,12061 24075 21552 11730 23568 10786 23711 11792 25675 1863
504,24075 12061 9591 5942 18293 9851 25675 24928 10269 10786
505,21373 23086 12759 25834 11527 19823 3775 12321 7946 15800
506,7849 11764 5746 17514 12742 9753 22359 23127 20928 15145
507,23975 17470 7836 25355 12236 25242 4628 916 11576 19886
508,16651 21954 7851 15927 21881 16743 25035 681 13253 19019
509,13686 24444 14253 8987 4289 19220 3905 19705 7512 13867
510,2426 9555 7494 15691 20095 19089 16630 23154 19709 23481
511,25205 6717 11758 18987 13089 21437 24576 2899 16282 18757
512,12230 5915 24546 14528 13343 7818 8805 21624 25839 1144
513,19480 8431 2533 16630 23481 7494 19525 19089 8894 17723
514,10594 25407 10834 1583 9555 17156 15691 2492 22848 6878
515,23510 22056 22332 3298 25009 20199 5609 2072 20375 53
516,5381 18996 3849 8094 15939 12973 21647 4691 12184 21611
517,8538 19480 14291 7639 878 999 23481 17277 23258 612
518,13541 18190 5717 6088 12341 4620 2868 10450 18528 9337
519,9438 25675 17517 3572 1373 15234 15903 18149 22011 25781
520,2507 23510 23621 25009 2919 22332 20199 2072 9941 15988
521,14163 11552 1209 11461 13695 11868 12445 1520 19922 10444
522,5078 2459 1801 8395 16560 16324 24711 17637 14386 10364
523,7553 10951 3913 11197 21395 21161 21042 12943 20756 10781
524,10396 2238 3877 10377 14287 512 22573 7886 3130 10280
525,19089 7494 8894 17723 9438 16630 5044 3165 19709 2665
526,19089 5044 22121 12409 8894 16630 17723 23600 25407 6446
527,10090 12841 4538 7389 10399 1579 24839 18533 12258 14328
528,24075 12061 9851 22554 18293 23711 10269 773 5942 8811
529,3498 17799 11651 17624 4680 12443 15826 23946 6828 14839
530,8716 8799 24156 14354 19005 24361 15176 17520 25554 9724
531,25151 10488 17697 17874 3969 11115 11134 21008 24220 17998
532,14684 5078 24711 19874 16324 17643 8395 2841 2459 20392
533,3326 17366 23788 24134 4102 19369 12181 14269 1230 1531
534,16394 17070 4257 1345 5112 15754 15234 8322 343 23086
535,8544 15830 11384 477 7639 8937 13427 8704 9243 20496
536,21854 23711 2333 9029 15034 11792 12061 18872 10450 23536
537,24355 19874 4502 18419 17668 20308 10418 17643 4257 9477
538,23154 10594 2426 17156 9322 1583 21920 10792 25407 18392
539,25407 10594 23154 3230 11834 10834 6734 18392 10908 1271
540,13445 21258 10746 1718 22153 8412 14505 7166 21212 569
541,525 9339 17277 7075 23481 5231 8251 3169 16073 15830
542,11833 22261 16053 9153 9304 7273 24170 22454 3898 8206
543,890 11848 16241 19355 24014 678 13508 16641 7965 15381
544,1770 16993 24002 4868 2426 25407 19092 19319 6266 9585
545,43 23981 25239 23255 17561 12802 25257 24885 16897 16317
546,19089 23481 12409 16630 14291 23600 3165 14895 11687 11730
547,25020 3479 10391 3299 21064 9095 1911 984 6765 23713
548,22481 6414 15881 13449 18122 1477 4100 13901 4979 22845
549,21724 24561 23457 13030 18528 18872 10780 2320 23805 14670
550,11533 13586 19875 3737 15169 13663 4541 20974 2789 25133
551,9591 19047 829 8251 13628 11549 24313 25967 25713 1947
552,4405 22876 4962 7545 16064 21255 25074 21055 15972 22795
553,2426 15691 9555 23154 23141 6327 10834 10594 1583 12818
554,4714 13738 5078 21491 24842 13374 1342 24566 10150 2835
555,14863 17320 8158 23628 5562 20963 14609 21527 1032 2798
556,11792 24075 5717 2300 23711 773 10269 22359 20301 6239
557,18090 14693 25866 24075 25266 1338 21385 375 25574 23753
558,20146 1876 11695 10753 4878 12715 19010 24573 8148 9210
559,3966 22116 1959 16480 23285 11702 20228 8622 1745 11107
560,10295 14996 19544 18782 485 21827 11646 2977 23362 20458
561,15146 6612 16562 3587 24355 2840 19879 13320 4502 8003
562,7494 19480 8431 23600 12409 23481 20095 18930 25407 20146
563,15562 12816 17948 17181 18987 24567 4599 18365 4502 25036
564,10269 25675 9438 25407 12061 5942 22554 10786 22121 19089
565,18689 21524 1307 12719 10569 21469 5152 24098 6938 4171
566,1738 3931 22298 22570 7222 10664 18728 21793 19978 573
567,11055 4805 24546 8703 8118 21617 13810 4937 25526 17915
568,16641 7965 18859 12227 8896 18499 24475 14354 8331 8529
569,17209 12050 8037 6708 5952 8309 4980 8316 1056 8487
570,23483 6108 21975 18692 22588 9582 13707 15518 973 217
571,12061 9851 15327 18190 24075 9284 11792 23711 12341 9029
572,3812 12844 9620 9992 7115 20999 1685 17884 10640 823
573,23154 2426 25872 10594 7307 19994 10968 9555 22187 16496
574,15735 2658 5521 24405 11839 10122 13201 24764 20017 9521
575,11357 21284 1566 4444 4825 4289 6974 19220 11925 24444
576,19874 24355 18419 10418 20308 17668 22653 5581 1714 10073
577,11169 11848 9155 8826 19489 8529 23309 3812 8955 19315
578,16447 24653 25355 7248 8904 9973 24746 690 25253 19449
579,25596 5952 6708 6212 19875 20974 14660 25133 19092 16036
580,11365 2640 5398 12910 16577 3428 21712 23839 8721 7452
581,21030 20232 16471 20290 14978 20807 20518 14291 3142 16684
582,8686 5487 11716 23258 4620 16878 17162 9284 1785 3835
583,18317 20146 23600 16630 8894 20095 19709 3570 15691 12409
584,15169 5952 25407 8860 9683 12214 3737 8097 23154 6708
585,23568 6016 14220 11552 18132 16112 21988 25562 17052 3377
586,11692 16169 2185 6450 22840 20366 18495 8102 25407 15749
587,4770 3234 14878 5179 7936 24512 8628 10110 21461 20684
588,5717 4620 15145 454 13541 15335 23457 23536 2333 13030
589,2426 23154 10594 9555 10834 15691 1583 6327 9322 23141
590,7836 19792 3070 18751 12236 12375 12342 2448 3699 23505
591,8868 16873 8295 7981 21784 17586 18106 13388 12454 5084
592,24075 14684 19874 19709 23600 12409 20095 8894 19480 5044
593,562 3469 878 16112 5489 2641 22523 24591 462 11987
594,292 15196 8709 17546 5150 6208 3037 9511 13424 24655
595,25407 8097 19089 16630 16651 1240 13928 7908 7063 19709
596,3790 15566 1317 7835 20293 17597 13327 2433 11504 3677
597,5717 11792 25675 18331 20496 21799 2468 12061 23711 9029
598,2426 15691 16772 9555 8990 23141 1583 23154 7095 10834
599,17637 14684 19874 8395 2835 20308 24711 20345 359 2459
600,11295 19089 18317 22445 5044 23600 8097 3570 20146 16630
601,7494 5044 20146 23600 19480 20095 17723 24075 9438 8785
602,10411 14345 11798 15837 11771 20488 2949 6748 8027 8408
603,8709 18793 24008 22835 497 18649 13609 12048 22903 15559
604,2507 53 11449 13194 7223 6253 25009 16885 23621 11303
605,1158 3804 25314 19114 18872 16379 8544 2016 24933 10621
606,22293 9771 5799 11390 17929 20749 11395 1754 24230 25463
607,10747 11871 25170 17664 5147 21674 12271 18106 8295 15636
608,7883 9657 11832 4502 10418 8863 19874 21812 14137 7913
609,12061 8544 9851 11083 24075 18293 10786 8769 22511 11452
610,6828 11061 14872 8699 11566 23946 17681 11651 10851 4854
611,18962 21611 12065 7028 24199 11055 4805 8401 23132 13810
612,12696 974 16931 7259 15663 23433 18486 15026 3829 1359
613,13764 18893 6674 14593 10384 10887 20933 20401 16767 25643
614,12468 6663 8315 12078 4596 23365 19655 1264 8286 11463
615,13403 2646 14769 4919 1455 5259 15144 6123 292 22068
616,10364 11465 16560 13384 6749 2317 21257 13439 9615 20367
617,13552 24033 23534 18886 21071 22701 913 2422 10626 13573
618,3557 359 14518 6758 14279 5078 6150 3930 3831 9555
619,18968 7806 18874 5275 11929 21966 13037 10637 20594 4993
620,22624 21521 305 11566 25451 12274 6634 22288 19824 24984
621,11129 1810 23448 9558 829 9703 533 15143 24417 11366
622,20611 2040 15571 1055 4621 2249 19244 25459 24481 3519
623,13231 3456 22982 23109 4825 8558 14253 9358 557 14315
624,13415 15501 24962 6865 7835 21047 9914 19028 11347 14556
625,8396 25795 25549 19263 17370 3822 8084 25890 9774 10994
626,19089 7601 17760 13352 22617 18045 4927 18168 1600 15830
627,11658 7494 19525 5522 19089 24209 18984 23481 21381 12409
628,15447 562 9282 14220 5489 16112 3668 18146 24591 3223
629,15113 8524 15323 25713 8544 1504 19393 25967 18557 11716
630,3299 16882 21852 1911 7979 4463 14341 5704 22811 25651
631,13136 12050 1056 11991 9733 8316 4980 6734 11340 8037
632,13837 3344 23728 19079 19259 21480 12768 22212 4052 9794
633,21674 4218 13763 5051 19518 17664 4790 22676 20460 5084
634,6828 6861 14625 2838 11061 8180 8699 6879 5235 11651
635,4502 19874 14684 10418 17668 24355 14137 13118 11452 21697
636,12627 8052 9855 24950 14568 7920 6553 1816 7687 16216
637,11730 23909 22617 13797 19910 13615 11363 18168 525 6919
638,20148 24410 21583 24621 12543 11452 24070 12182 24216 12840
639,16362 4411 1273 25459 22983 6901 25210 21327 15364 14568
640,19626 3867 6985 13711 21375 10294 6698 7012 12713 19315
641,13666 9276 10057 10494 17155 11216 16414 6627 10503 19963
642,1134 14433 14995 1801 25956 2795 14772 20818 10510 5792
643,5032 18793 22835 8709 13609 9716 497 4936 7267 9769
644,16521 13686 2122 13842 23600 4825 14009 14895 1722 678
645,15459 6088 13541 2333 23536 22646 19114 18528 9218 23711
646,25407 9555 2426 7727 12818 23154 10834 5044 19089 16630
647,8431 9027 8740 7494 3397 9402 13336 19525 316 12409
648,6843 19431 9942 6259 12814 8060 18310 10724 8395 19646
649,11150 5581 18176 605 20368 10327 14684 3804 7575 15865
650,22800 14723 19945 12709 3281 7030 2667 11238 3133 24132
651,9438 25675 7494 20146 2426 12409 23600 19709 16630 19480
652,8560 9591 1863 18122 13628 9018 12801 2642 950 22645
653,19089 20095 19709 7494 5522 12409 16630 3165 23600 20146
654,839 613 7007 25478 9102 22730 24861 6551 10061 18380
655,13136 11340 4980 12050 25407 9322 22651 5 8316 2426
656,17870 10719 11388 23278 7980 16778 5756 7532 13433 12251
657,10269 9438 25675 12061 5942 9851 22554 10786 4437 13118
658,14115 22469 19393 6129 15709 22550 649 13560 14978 15143
659,24355 19874 17948 20371 20308 15415 3556 17170 11359 18419
660,6734 23154 7677 23001 18465 9597 25171 25407 5148 5
661,15010 19766 9868 5577 19944 15388 5402 7937 7950 15070
662,10557 1588 10269 1858 14974 5964 17666 9802 17754 18118
663,5957 17456 23156 21524 17523 23216 19551 25433 5756 6146
664,7086 25430 13065 15169 20289 13586 18664 3758 16876 13294
665,17723 8894 23600 16630 23481 20095 19709 2665 3165 68
666,21935 17079 19255 24561 13958 11792 1757 18163 5717 5119
667,16282 25631 8097 5044 10035 15691 20284 20095 16630 16482
668,902 2304 22006 3913 21042 8376 18994 8395 14168 2835
669,15235 17789 10364 13834 16560 8151 11465 9791 21105 6614
670,332 9098 14339 15307 14869 23129 14164 18252 17802 19908
671,1008 1855 364 5382 9410 6114 24928 12332 15948 1459
672,1366 1573 23004 6358 4203 15524 9684 17074 2876 4465
673,4055 7842 15709 11731 19079 24908 11796 19781 23666 13837
674,20526 8740 23572 14599 20894 23080 3397 19720 11900 14951
675,10269 25675 9438 12061 13226 9851 5942 22554 10786 2001
676,20146 22121 68 16630 19792 2426 8894 11900 25407 23154
677,10269 9438 5562 15709 8158 12550 21527 817 18300 7313
678,14311 1639 8544 15489 25030 8640 23266 18150 10009 9243
679,11792 18190 2333 23711 13541 21854 23536 6088 18528 15459
680,9243 18330 942 24167 1114 24561 2137 13520 1190 16420
681,5469 4147 21061 5763 6164 21796 13294 17465 12923 8986
682,16775 14848 693 9224 15109 17218 16521 13968 9637 18890
683,3744 21061 22121 14141 1846 5469 8986 1064 588 502
684,5952 10834 11533 23154 4541 25596 22848 15691 6878 24577
685,20176 17421 22419 17441 12519 5208 23551 11812 24977 3980
686,15157 19670 20321 21644 22892 22500 6612 6329 15363 13963
687,19089 13797 14895 12710 17723 12409 525 21552 3748 19709
688,1810 19382 11366 9703 508 23375 9966 7377 10413 24883
689,15556 10309 8842 3188 21579 8599 8886 4188 17270 15470
690,9425 9361 19089 24128 21654 8316 16282 16482 8740 18975
691,17464 15234 2638 475 17053 17565 25868 3556 678 18987
692,19004 19705 11357 14253 14406 8987 9530 24444 1566 4289
693,22121 8375 15093 11295 15631 11162 23081 24379 22464 681
694,23909 16471 20108 9339 22511 11730 13797 15714 5746 15490
695,16816 22263 2896 3890 13603 20055 13291 15056 3249 270
696,20325 1282 14396 3184 20480 19166 14918 17160 11969 11086
697,19089 8894 12409 7494 9609 20565 10035 18317 25779 23505
698,9558 19393 25713 21346 6453 8251 15113 2007 18045 15323
699,8097 11533 19875 3737 12914 5952 15169 13586 25407 17070
700,15566 9072 9691 23482 17308 22757 19978 10278 13340 16041
701,6878 6568 12050 10908 2426 25407 18392 21920 1056 22669
702,24075 12641 20894 7117 9438 20373 7494 1100 9482 12622
703,25407 23154 2426 10834 16928 10594 23141 7991 5044 18392
704,5994 8089 21373 14943 23253 2901 19150 24070 19948 10753
705,4502 14684 18419 20308 5581 7883 10418 24355 17668 11737
706,5942 2835 448 24075 13464 16095 8874 7192 9923 11477
707,22592 11772 25044 4188 13703 11820 17717 16793 4588 330
708,19395 1129 14761 1599 22782 6224 3830 1410 9560 3931
709,24075 12061 9851 5717 20496 10786 23711 25071 21552 9438
710,22178 23184 24304 5733 10139 24075 16875 13911 19421 1684
711,8491 17860 7487 25675 4296 22410 604 18404 3506 16647
712,8529 14396 7564 20325 16758 7012 18949 5763 6014 14973
713,22375 16462 24418 25458 20013 20212 6718 19281 8593 21611
714,17517 7144 8318 13767 4654 11269 8427 5272 15985 16775
715,19089 18984 20146 8894 12409 7494 22121 7908 17723 19709
716,12719 14666 9606 8990 9282 13443 22594 4364 17156 20416
717,3579 24333 7016 17908 15733 4184 1702 16726 7053 10407
718,11792 9243 19781 18163 24224 18692 10514 867 12983 23127
719,15234 15710 15778 13303 20988 14878 19411 10950 3492 24209
720,11848 5763 13957 18499 20045 1575 8529 4211 17541 6014
721,2180 3736 19628 5777 17860 16214 15691 20926 4019 24068
722,16630 25407 22554 3803 4512 12409 12923 25675 23154 23600
723,23266 10009 13658 25491 18872 5906 19802 19439 1158 1876
724,14554 7460 6018 17218 20841 2556 17478 946 24508 15903
725,13148 14444 24580 1410 8380 3042 2147 19841 3830 1563
726,9795 9613 23963 2886 17887 21112 7363 19399 484 2888
727,25407 23154 10594 6734 10834 9555 1583 15691 10908 6878
728,4502 24355 4257 7883 5581 18419 24197 15363 24070 18512
729,16112 9284 23258 3835 16901 4620 17162 9594 5487 16878
730,18344 6654 12609 7419 24495 4775 2906 15207 22744 17426
731,24075 22554 9438 5942 24472 9851 12061 18293 10786 10269
732,5119 23540 23351 4811 9205 14355 10516 24472 6147 5906
733,25407 8990 195 15691 12719 10834 23141 8097 2426 9555
734,23154 25407 21042 2426 11533 10834 22731 15691 10951 16577
735,24075 5942 25675 9851 23799 10269 15034 14418 10786 9438
736,23536 2868 2333 6088 5717 9284 21854 15327 15459 12341
737,16573 2889 22273 11367 25729 2326 4330 21427 727 15371
738,8396 7981 4767 13473 25549 12501 6629 8084 9774 19263
739,18293 8590 942 6632 6210 22554 24401 11923 22991 5380
740,24070 22917 6691 22655 12182 10527 19115 2269 7489 1020
741,25675 15564 12061 23799 9851 18293 24894 10786 7202 1888
742,10530 4055 3359 3523 9243 13707 21903 13206 22588 10520
743,11381 19891 21375 5631 22554 19626 3583 25675 7728 19303
744,10957 20999 15691 7094 2094 20969 9992 11622 4749 17884
745,6041 10363 17409 3703 16849 24544 13207 22500 9438 18245
746,9286 1218 19728 22928 20084 23977 22703 19354 17795 11600
747,5284 341 4113 23534 913 17921 10626 24033 24438 21071
748,20824 1828 17523 6146 1382 23770 20547 19739 4353 17196
749,17586 13186 25083 16489 1492 4118 7144 14998 25702 5084
750,16577 19852 25738 5690 12943 8334 679 1397 14661 7185
751,16301 720 20919 13954 25398 23844 23341 15635 14799 3133
752,10269 9438 25675 256 10072 12061 9668 5942 9851 15905
753,18605 20412 1282 6018 1511 9090 9229 2493 4649 10424
