user_id,item_list
441,10269 9337 23457 14373 13939 6767 20472 25675 6876 17045
442,16772 19468 10946 14272 8990 23154 10727 7823 9673 15729
443,8097 12914 17819 8990 15691 4878 11721 22880 20863 17468
444,5078 1714 1816 7624 11459 18107 17637 22485 4479 14684
445,18317 13294 22445 8894 7736 18984 14445 11900 19089 11295
446,14684 20308 1714 15363 9008 4257 5581 14137 18512 19879
447,9079 19429 3168 9477 1808 9760 902 15484 13305 4270
448,562 12742 7229 3047 3469 4528 24561 16767 14129 11741
449,8544 18804 24410 2868 2759 9731 4264 25432 19922 16627
450,21236 8070 7686 14826 3701 9782 13514 15325 9086 8914
451,11533 25407 8860 3737 20974 19875 5952 12050 2492 5
452,10269 25675 22554 5942 23799 12061 10786 1888 15564 19089
453,12629 10446 7153 19750 22045 24069 3341 18722 11602 143
454,3037 497 18793 4936 14684 5032 12048 19627 18419 10162
455,9438 10335 12087 5076 13433 9463 4602 3527 13552 3658
456,19874 15363 14684 1714 17820 4502 20308 24355 10722 57
457,17820 5412 4803 10807 1863 7883 24109 57 6897 10418
458,25459 19792 20979 2249 15374 17478 8383 11324 14330 25310
459,16772 17229 13226 25407 8990 23154 484 6446 12601 2426
460,25407 2426 23154 13711 1583 23141 18452 10834 9555 18392
461,9591 19393 11730 1863 15764 20950 22617 9558 23890 25668
462,24093 16857 9187 15764 24075 18122 16084 24484 8304 3274
463,24075 25675 10786 9851 5942 22554 10269 25693 18293 15564
464,2420 18095 5167 20771 8947 10567 21446 681 19551 20294
465,8304 24093 15764 8064 18569 18122 5412 4803 16084 8311
466,16897 245 23255 17919 201 17680 6509 3631 16797 17561
467,12061 10786 10269 25675 9438 18293 23711 19874 5942 21691
468,3037 8709 9662 13609 20300 7611 7658 20333 22760 11506
469,6392 17065 19781 9243 6547 21975 22830 11792 10514 2344
470,16394 5581 18419 10418 10594 16775 2426 25596 14684 5952
471,9438 10269 11845 1888 19518 12271 16489 24075 15636 13763
472,3395 12357 24461 13362 22009 21997 16153 9032 19517 17171
473,23508 4866 8659 4970 5899 22161 20079 9769 10078 25573
474,3612 23766 16624 17481 8168 24583 17055 848 22245 4530
475,19089 17723 23600 7494 20146 20095 16630 19480 19709 8894
476,4352 25356 13159 16954 7430 2369 2608 21391 20182 24544
477,24173 3418 19863 12717 24075 7117 20373 11540 471 15257
478,10672 11537 5399 8816 17284 19888 20944 22226 20052 17424
479,16301 497 18793 22548 13609 9662 5025 13993 23844 9769
480,7709 1479 4397 6684 24735 21947 22500 12033 21415 25013
481,11533 19875 25133 15169 20974 13586 4541 3580 19092 8860
482,1863 9591 8560 4912 6088 5737 12004 20711 921 6654
483,2333 11792 23711 23536 21854 13541 12061 5717 18190 4620
484,2426 9555 15691 10594 10834 1583 6734 9701 7991 10981
485,24423 823 13994 8886 1011 13619 4351 22121 12638 18759
486,7117 5491 3418 255 388 19028 9381 203 4487 15959
487,1068 7063 6198 19089 22121 9122 2426 22464 22406 17723
488,24075 9438 25675 5942 19089 23799 22554 12061 8538 15564
489,10347 11055 24199 25766 12014 5658 9463 17093 22401 21616
490,1898 4341 6264 16968 10685 10175 19788 19691 5626 508
491,19480 10979 9851 13797 8560 21552 12061 4779 24597 1863
492,9851 10786 24075 13363 11792 16500 25693 773 9438 9315
493,25314 2016 15648 24887 1158 379 3951 14609 25509 3804
494,8097 2426 23154 10834 12914 25407 9701 17156 10594 22010
495,484 2001 1396 8826 13593 18973 21113 13226 23651 16793
496,8102 10914 14838 3264 19618 14720 14943 21204 12321 18366
497,9438 12061 9851 2426 22554 15691 19401 11295 4512 19089
498,2426 10269 5150 25675 16577 15196 18970 21042 9555 13102
499,18820 1857 20322 19869 15263 22934 17566 6202 22886 14000
500,20553 8395 20308 17637 12952 22789 2459 9371 16324 19915
501,5630 23059 12654 16426 1742 25693 4703 16385 6040 3973
502,25175 24481 4019 13465 20648 22378 2550 34 1515 21683
503,12061 18168 3668 2665 23568 11730 10786 22617 21552 9591
504,24075 9591 1863 5942 12061 10269 9438 21552 4940 18293
505,23086 25834 19823 21373 7946 11527 12759 25369 15800 3775
506,4620 18190 8686 12742 5746 5717 7849 13541 15145 22359
507,23975 17470 7836 14678 12236 6989 15856 19886 19829 6085
508,16651 681 7851 23600 12158 18481 18941 1068 18984 2426
509,13686 14253 8987 4289 19220 24444 19705 3905 7512 13867
510,2426 7494 15691 9555 20095 19089 16630 23141 19709 7095
511,19089 6717 16282 12715 24576 10596 16363 15535 18987 21
512,20857 12230 5446 1244 21624 7442 1205 1144 5915 16124
513,19480 19089 7494 8431 19525 16630 23481 17723 2533 12466
514,25407 10594 1583 10834 9555 15691 17156 6878 2492 9701
515,22056 23510 25009 5609 3298 2072 11984 19854 22332 20626
516,5381 3849 12973 8094 18996 16890 24431 22500 4691 21647
517,8538 13797 23258 999 17162 7885 19480 6016 16675 4704
518,6088 13541 15145 9315 5717 18190 9337 24756 16370 12341
519,9438 15903 3572 17517 5044 1373 15234 5032 20404 25675
520,2507 25009 23510 23621 6691 2919 9941 9983 22332 23638
521,11552 18045 14163 9713 10444 13310 20012 12136 11284 2751
522,5078 2459 8395 16324 17637 1801 16560 17856 6652 20553
523,7553 10951 3913 11197 21395 21042 21161 12943 20756 16577
524,10396 17816 12790 9044 10377 1082 2238 20308 5278 248
525,7494 19089 17723 9438 20095 5044 23189 4512 3165 19750
526,5044 6446 20969 22121 25407 17723 19089 19792 12409 16630
527,18533 10090 24839 18985 12841 13752 17374 10786 5576 2568
528,24075 12061 22554 9851 18293 8560 5942 19401 10269 4940
529,3498 6998 11651 17624 6828 9202 15826 19391 12685 14625
530,24361 15176 19489 9453 10958 24156 4698 15381 20690 17520
531,24220 13294 25545 22998 10488 17443 24 6967 22308 336
532,14684 5078 17643 2841 8395 2459 24711 16324 11242 18778
533,3326 17366 23788 24134 1230 4102 19369 1531 12181 21582
534,17070 16394 4257 1345 5112 2429 8322 736 15234 11533
535,8544 21552 15830 9243 11384 8937 8704 13427 24075 9851
536,21854 23711 15034 9029 10450 12061 2333 11792 5717 24561
537,24355 4502 19874 18419 20308 4257 17668 10418 5581 16324
538,23154 10594 2426 25407 1583 9322 17156 10792 21920 10834
539,25407 10594 23154 10834 10908 11991 18392 6878 15691 6734
540,7990 569 13445 7166 14505 6987 21212 22153 9884 10746
541,19480 17277 23481 7075 15830 9339 525 8251 14291 9960
542,11833 1727 22261 25166 14402 11689 5755 18236 352 9492
543,19355 16241 890 11848 24014 678 20085 19750 13508 18721
544,1770 11837 3071 9759 25407 2426 16949 1069 1331 11533
545,43 23981 25239 23255 17561 24885 3631 16897 25257 24011
546,4927 12409 9851 16630 11687 14291 2665 3165 14895 19910
547,25020 3479 10391 9095 3299 1911 4463 6765 21064 23713
548,22481 6414 4940 13449 24284 1477 13043 18122 4100 22465
549,21724 13030 2320 1016 6427 23805 24756 4827 19439 16576
550,11533 13586 19875 3737 25133 13663 15169 4541 2789 3580
551,9591 829 24313 19047 8251 13628 1960 1947 9535 25713
552,4405 22795 16064 187 15330 20131 3166 5368 22876 14301
553,2426 15691 23154 9555 23141 12818 10834 6734 10594 7095
554,4714 5078 21491 13738 1342 24842 21666 24566 9409 1983
555,14609 23628 5562 21527 8158 15006 14863 15709 3934 17320
556,24075 11792 5717 23711 10269 22359 6239 9851 2300 13030
557,14693 22853 15408 25866 25574 23753 375 1338 24075 3314
558,20146 13797 10753 9210 1876 11695 19709 13120 1825 12715
559,3966 22116 23324 1959 10502 16480 9407 11107 1745 23975
560,10295 14996 485 11323 20458 19544 388 9285 2977 13074
561,24355 20308 16562 14684 6612 19874 21629 24075 2840 10418
562,11091 25407 18930 23481 19480 8431 20095 21381 12409 11658
563,15562 18987 4502 12816 17181 17948 25036 4996 4599 18365
564,10269 25675 9438 25407 12061 5942 19089 22554 10786 9851
565,18689 18792 6938 21524 4171 10569 1307 2457 24724 20892
566,3931 1738 22570 8994 18728 7222 19978 22298 21793 25329
567,8703 24546 21617 4805 11055 12087 3173 17915 11702 13810
568,16641 7965 8896 18859 18499 12227 24475 2572 13833 14354
569,17209 12050 8316 8037 4980 4547 8309 11533 6568 2118
570,23483 6108 4620 18692 22588 15518 19114 9582 13427 973
571,12061 9851 15327 18190 14684 24075 13014 17760 5044 14995
572,3812 9992 12844 7115 20999 1685 9620 2426 25407 823
573,2426 19994 25872 484 11628 23154 7307 4841 10968 22187
574,1863 24405 9591 6088 20017 5521 19639 10212 4959 19312
575,11357 4444 4825 1566 6974 4222 11925 4289 19220 24444
576,19874 18419 24355 10418 20308 12214 6227 5078 359 17668
577,11169 11848 9620 8826 8955 15196 22121 3812 9155 4588
578,9973 7248 24653 25355 690 13197 8904 16447 11105 24664
579,25596 5952 20974 19875 6212 10882 16455 654 13503 2478
580,16577 21000 18354 2640 3497 12910 3428 12873 21161 10987
581,21030 20232 20290 20518 16471 14291 14978 17865 20807 12643
582,8686 5487 11716 4620 9284 23258 3835 1785 17162 13541
583,18317 5581 23600 14684 4502 2236 8894 15982 20095 11535
584,15169 3580 12214 9683 25407 23154 8097 8860 20974 13503
585,6016 14220 23568 21988 20486 10887 20496 13344 18918 16112
586,25407 11692 2426 6450 18495 9555 1846 22098 1988 2185
587,3234 5179 4770 21461 14318 24075 6329 5430 6509 20684
588,4620 15145 15335 5717 454 11764 22152 2300 13030 16055
589,2426 23154 10594 15691 9322 5607 9555 23141 10834 1583
590,19792 18751 12375 13233 7836 25841 9637 3070 19597 23505
591,7981 8868 8295 17586 22891 21784 16873 14017 12454 25890
592,14684 24075 19874 20308 23600 19709 25675 12914 24577 22653
593,3469 562 878 22523 24591 5489 1387 14220 4528 16112
594,6208 17546 15196 5150 3037 14684 8709 9511 25407 17517
595,19089 25407 16651 16630 8097 2665 19709 13928 20146 7063
596,15566 3790 3677 1317 6433 7835 3418 9691 22757 22327
597,5717 4620 25675 24075 13541 19439 11792 13030 23457 21552
598,2426 15691 23154 9555 23141 1583 10834 10594 8990 16772
599,14684 19874 20308 2835 8395 17637 24075 20345 359 24711
600,11295 5044 19089 18317 25407 23600 22445 20146 15691 24075
601,23600 7494 5044 17723 20095 20146 19480 14684 16188 8249
602,10411 11798 8408 14345 15837 11771 2949 25464 20488 8027
603,8709 497 18793 9769 22835 13424 15182 10544 15559 12048
604,2507 13194 11449 4996 53 13817 17245 14849 5078 6253
605,3804 1158 25314 18872 7257 12341 2016 19114 18190 3164
606,9771 22293 20749 7698 1754 5799 2243 11505 23570 4588
607,10747 11871 25170 17664 21674 5147 12271 8295 19536 5815
608,7883 10418 4502 9657 11832 19874 14684 8863 5581 7913
609,18804 11083 8544 22511 8769 23799 12061 25046 14023 9327
610,6828 8699 18129 11061 19824 2523 19178 14872 21693 20264
611,12065 24199 4602 7028 13810 12565 5410 12069 3780 11535
612,16512 4002 18486 1909 25623 11604 3127 12809 1906 974
613,13764 14593 19922 11356 10384 5413 6674 18893 16767 10887
614,11148 4841 3271 18395 10877 4490 23927 15417 22996 5432
615,2646 14769 6123 1455 5259 4097 13403 20226 15144 12663
616,4203 6749 9615 5639 9822 13439 397 20209 21257 5966
617,13552 24033 23534 18886 22701 21071 913 10626 2422 21567
618,359 5078 3557 22340 16164 14518 14684 23348 18607 25829
619,7806 18968 4185 20594 5275 4993 10637 11929 18874 21966
620,22624 19824 305 11566 25451 11813 2959 22364 617 12274
621,9591 11129 23448 829 1810 533 9558 17820 18045 15143
622,20611 15571 4621 1055 19244 9583 17940 25459 20979 7914
623,13231 3456 8558 14315 22982 9358 23109 4825 557 20747
624,13415 11347 7077 21047 6865 19028 10572 5890 24962 6092
625,8396 25795 3822 17370 8084 13954 9774 19263 25741 18807
626,19089 17760 15143 22617 23230 11129 18045 7601 13352 6453
627,11658 5522 11091 19525 24209 21381 19089 18984 7494 16770
628,15447 3668 9282 562 9797 16767 11542 18351 20573 3518
629,8524 12531 141 8544 1504 163 15323 15113 25713 25967
630,3299 21852 4463 10391 1911 5704 21064 16882 23713 25020
631,13136 9733 12050 4980 11340 11991 1056 8316 5952 6734
632,3344 21480 10579 4052 13837 25335 24503 19079 6705 19781
633,21674 4218 19518 13763 17664 16489 9241 3037 22256 5187
634,2838 6828 14625 6861 18129 8699 5235 11061 8180 20348
635,14684 19874 4502 17668 24355 10418 18512 21697 4257 11452
636,12627 8052 9855 24950 16216 22892 22983 9908 5409 25033
637,13797 11730 525 22617 23909 6919 8251 19910 18168 15714
638,21552 20321 12214 21583 14684 4257 24410 24216 14939 24355
639,16362 4411 6901 14568 21327 1393 25459 15571 1984 22565
640,19626 3867 12713 13711 10294 19526 9190 21375 6985 3497
641,9276 13666 10494 11216 839 10057 3967 13859 22993 11640
642,1134 14433 1801 5792 25956 20818 14995 24709 10510 19260
643,5032 8709 18793 497 4936 22835 9769 9716 22356 15182
644,13686 4825 2122 13842 2832 23600 21656 11357 12414 14895
645,13541 15459 6088 2333 23536 19114 18190 12341 23457 22646
646,25407 9555 12818 23154 8097 5044 16928 2426 10834 8894
647,8431 19525 13336 8740 7494 11091 9027 24719 23481 5522
648,6843 5088 19431 10724 10505 23535 6259 12814 4914 24201
649,20368 605 15256 4124 25897 14684 19871 5149 4456 3804
650,19945 14723 2667 22800 11238 24132 7030 11949 16345 12709
651,9438 25675 7494 23600 20146 12409 16630 19709 2426 19480
652,8560 9591 1863 18122 9018 13628 15764 22860 14715 12801
653,19089 20095 7494 19709 20146 23600 12409 5522 16630 8894
654,839 25478 613 7007 12061 18380 23568 22730 19704 24861
655,13136 11340 12050 4980 25407 5 9322 2426 23154 5044
656,17870 23278 7980 11388 10719 16904 18583 5756 16778 23067
657,10269 25675 9438 12061 9851 5942 22554 10786 25407 23799
658,19393 8251 13560 22550 15113 9558 14028 15709 18317 22617
659,24355 19874 17948 18419 3556 9620 13973 20371 11359 20308
660,6734 23154 25407 7677 25171 5 23001 9597 5148 22187
661,15010 19766 25758 24679 20570 1631 15388 9868 4067 15971
662,10557 10269 1858 1588 12242 17754 18118 22659 17666 5964
663,5957 23156 17456 1687 3037 17850 2888 10741 18984 19596
664,7086 25430 13065 5952 15169 3605 7642 13586 24075 3758
665,17723 23600 16630 20095 8894 23481 12077 19709 25779 68
666,21935 24561 15320 5119 13534 4083 17079 25662 10979 12742
667,15691 8097 25407 5044 16630 20146 10035 25631 8894 20095
668,2304 14684 8395 902 2835 9942 6652 17637 18310 25774
669,15235 10364 13834 21105 16560 17789 9791 25407 22835 6614
670,332 14339 15307 9098 2592 5753 17446 9381 5836 21038
671,9410 364 1855 5382 773 14291 24928 23799 20122 10132
672,1573 4203 17074 24295 290 20714 3630 23004 13792 14611
673,4620 4055 7842 24075 21552 921 23666 19120 15709 8544
674,20894 8740 11900 7094 19720 14951 3397 19332 23080 14599
675,10269 25675 9438 12061 9851 5942 22554 10786 23799 25407
676,22121 23154 2426 20146 19792 68 16630 18512 11900 18544
677,5562 10269 817 9438 8158 21527 15709 18300 21382 12550
678,14311 1639 8544 9243 13118 4927 22617 24933 18150 23299
679,11792 20750 10789 23536 8920 18190 16576 24756 18344 18902
680,942 9243 2137 13520 1190 1114 21873 4055 24561 16420
681,5469 3803 21061 4147 13294 22189 6512 25138 11191 17465
682,16775 13968 693 22543 10096 20382 14848 13393 24516 25134
683,3744 22121 1846 21061 14141 5469 1064 8986 19769 588
684,4541 3775 11527 25596 4257 19875 3737 9128 9683 11533
685,17421 20176 22419 23551 10628 7464 17441 18591 11812 3980
686,15157 22500 6612 19670 7494 20321 6329 13963 21644 17012
687,14895 3748 9602 16199 19709 17723 12500 10444 11730 15045
688,9703 1810 11366 23375 508 10413 21092 24883 9542 19382
689,8775 5613 8528 13706 3909 8659 12610 5105 20962 4432
690,19089 9425 9361 16282 8316 18975 24128 12409 5744 8740
691,17053 15234 17464 475 11698 17565 7746 2122 19287 5078
692,19004 19705 1566 9530 2464 14253 11357 3905 8987 20967
693,24379 22121 11295 8375 15631 681 20696 19089 22464 24310
694,16471 23909 11730 13797 20108 22511 5746 19910 17522 15714
695,16816 2896 22263 15056 13603 3890 20055 7628 22924 13291
696,20325 3184 1282 14396 13443 11969 1153 17160 11086 9060
697,19089 2665 20565 7494 9609 3070 8894 19525 10035 12409
698,10736 19393 1863 6453 11310 21346 15143 18045 9848 21639
699,11533 8097 19875 3737 25407 13586 5952 12914 15169 7583
700,15566 23482 9072 9691 22757 25747 18554 10278 3352 13340
701,6878 2426 10908 12050 25407 18392 25138 21920 13017 10834
702,24075 12641 7117 20075 1989 9438 17948 8452 479 3503
703,25407 16928 23154 10834 23141 2426 7991 10594 16394 9701
704,5994 9769 20308 8063 14684 10418 14423 24070 24355 18696
705,14684 4502 20308 5581 18419 7883 10418 17668 24355 11737
706,2835 5942 24075 8874 9923 10382 19052 7192 17981 22350
707,17156 11772 22592 25044 5044 11820 4188 8990 4588 23651
708,19395 14761 1599 23017 5082 20246 14178 11597 16562 17286
709,24075 20496 12061 4966 23799 24410 2426 25071 2109 5717
710,24075 23184 16875 22178 1684 24304 21510 5733 2126 20986
711,8491 17860 7487 25675 4296 16647 25319 24075 11959 3506
712,8529 14396 7564 16758 10294 25711 18949 12730 5763 18499
713,22375 25458 6718 16462 20308 20553 2835 24418 4502 17565
714,17517 7144 13767 17586 25083 22829 11269 3199 15985 18412
715,19089 12409 20146 18984 22121 7908 17723 13928 8894 17819
716,9282 8990 17156 20796 24841 14726 14129 20573 3656 22594
717,3579 10407 24333 15733 1702 7016 16726 20963 23405 6760
718,11792 19781 2344 18692 24224 12196 9243 10514 15333 867
719,15234 15778 13303 21926 24209 20046 11658 25 15903 15710
720,13957 1575 8536 22880 24807 11848 5763 8529 9322 20064
721,2180 15691 3736 16214 4019 20926 8438 369 19628 4234
722,25407 3803 16630 3302 22948 7640 35 8990 12923 22554
723,19802 4773 3120 14882 13658 8544 9227 4399 23266 15648
724,51 15903 17478 17517 5942 4353 3314 16849 8826 12603
725,24580 13148 14444 2147 1410 3042 19841 21561 10192 21314
726,8894 18984 19332 153 7908 9864 18600 5731 2533 484
727,25407 23154 6734 10834 10594 9555 1583 15691 10908 6878
728,4502 24355 7883 5581 15363 18419 24197 1055 4257 24070
729,16112 4620 23258 9284 3835 16901 13541 4528 5487 9594
730,18344 6654 15207 2906 18893 22744 16276 6088 18523 24495
731,24075 22554 9438 18122 3810 25068 15125 24472 13219 9851
732,5119 23540 24472 4811 23351 14355 10516 12061 13330 24899
733,25407 195 12719 25675 8990 10834 8097 15691 9555 22554
734,11533 23154 21042 25407 10951 21395 19875 16577 10594 13586
735,24075 23799 5942 25675 9851 7494 12061 10269 9438 8560
736,23536 2868 5717 2333 15327 6088 12341 9284 23711 21854
737,2889 16573 22273 727 11367 19295 837 21427 19903 3541
738,8396 4767 7981 13473 12501 8084 13954 3822 9774 21986
739,18293 5380 8590 18804 6632 21552 2914 24547 24401 19453
740,22917 22655 24070 6691 10753 17668 12182 6790 5994 19115
741,25675 16577 23799 5284 15564 5044 18293 2085 16772 15805
742,4055 13707 9243 10530 3523 22511 11384 21903 6344 17024
743,22554 19891 25675 5631 3497 18293 11381 21375 3583 25407
744,15691 10957 7094 4749 17884 20999 9555 18604 16928 2907
745,9438 6041 13207 18245 5942 22500 19328 17409 16849 21893
746,572 1218 23977 15734 21336 20580 610 3804 989 14324
747,5284 341 23534 24033 21071 7883 14737 913 13469 14964
748,20824 6146 920 17196 17523 20547 12027 22548 15910 13979
749,17586 13186 16489 25083 12601 9588 4118 1492 12367 13497
750,16577 19852 1397 5690 12943 679 7185 588 24383 21675
751,16301 20919 13954 1750 23341 720 3037 23844 25398 22151
752,10269 25675 9438 12061 5942 9851 10786 22554 23799 25407
753,20412 18605 6018 1282 1511 2493 9798 9090 173 20571
754,14684 4502 5581 17637 20308 18419 17668 7883 16324 10418
