user_id,item_list
441,11792 9337 23457 14373 18872 23127 10269 21854 10788 6876
442,10946 16772 19468 10727 7006 7823 15729 14272 8990 7908
443,8097 12914 17819 4878 15691 1240 20878 7896 12978 25631
444,7624 1816 1714 4479 16388 5078 22485 18107 17963 16365
445,7736 18317 8894 22445 13294 12332 11900 16651 21049 11295
446,14684 20308 1714 18419 4257 15363 22653 5581 18512 11737
447,9079 3168 23532 3575 4270 15656 8008 5478 1808 17660
448,562 22889 23195 16112 10203 20884 5871 16767 14658 20573
449,8544 11868 22961 14234 5007 11523 20111 18313 16627 10797
450,21236 8070 3701 14826 7686 8914 9782 16267 23340 15325
451,25407 11533 3737 8860 19875 2426 5952 20974 6708 10834
452,10269 25675 5942 12061 8805 22554 19007 9851 19089 10573
453,11602 8826 7153 24075 3341 19792 1805 6725 24069 967
454,3037 6062 18793 497 4936 14684 5032 12048 9662 18419
455,5421 5076 6 9135 4805 19563 12087 3658 12661 175
456,19874 14684 4502 15363 20308 24355 16365 11737 1714 10722
457,17820 5412 4803 24109 10807 57 1863 6897 4668 11153
458,25459 2249 4385 11324 20979 17478 21889 19792 14330 24481
459,25407 16772 17229 13226 8990 484 6446 23154 12601 15691
460,25407 2426 23154 18452 23141 13711 1583 9555 18392 10594
461,19393 22617 23890 11730 25668 19047 4603 17813 9558 11363
462,24093 16857 15125 3148 3552 9187 8304 15764 1026 24484
463,24075 10786 9851 25675 5942 10269 25693 15564 22554 10363
464,20771 2420 18759 17453 10567 25347 23398 10777 18095 5167
465,24093 8304 15764 8064 18569 5412 18122 4803 5934 14865
466,16897 245 23255 201 17919 3631 17680 6509 17561 19146
467,12061 10269 25675 10786 21691 9438 773 8538 22554 18293
468,3037 13609 20333 7739 11506 11975 8709 24380 7448 13767
469,19781 11731 17065 6547 22830 21975 9243 867 10514 2344
470,24070 21222 12182 1020 16394 18419 654 7144 19879 14684
471,13497 444 17720 15636 8868 9588 251 16489 7795 8563
472,3395 24461 12357 19517 9032 25044 13362 16594 22009 7549
473,5899 22161 5735 21929 23508 11762 4866 15927 20089 803
474,23766 16624 3612 8168 17055 24583 848 17481 22245 4530
475,19089 20095 17723 23600 20146 19709 7494 16630 19480 8894
476,4352 25356 13159 7430 20182 16954 2608 2369 21391 20894
477,24173 3418 6279 7117 19863 12717 16962 3971 11540 21704
478,10672 13515 11537 9945 19888 250 10839 1006 12521 20944
479,18793 13609 22548 15559 497 3281 16301 9769 9662 13993
480,7709 4397 1479 6684 15925 22500 24735 21947 14686 10377
481,11533 19875 25133 20974 15169 4541 8860 5952 25076 19092
482,4912 1863 12004 8560 9591 6088 5737 20711 6654 9386
483,2333 11792 23711 23536 21854 13541 15459 18190 5717 4620
484,2426 10594 9555 15691 10834 6734 1583 10981 9701 7991
485,13994 19551 24423 18759 15361 13619 17080 18095 17261 3637
486,5491 7117 203 6518 3418 4487 9381 255 21759 16962
487,7063 19089 1068 23600 8894 22121 16630 20146 22464 1240
488,24075 9438 19691 25675 15052 5942 21087 19089 25395 12061
489,10347 24199 9463 21611 17915 11702 22817 12014 11055 15106
490,1898 4341 6264 10685 16968 19691 5626 10175 18580 25063
491,9851 12061 19480 21552 10979 8964 11716 20474 18893 13764
492,9851 24075 10786 16500 25675 498 19241 24748 13363 817
493,25314 15648 2016 1158 16736 24887 379 3578 25509 3951
494,8097 23154 21909 2426 10834 9301 15150 9701 12914 22010
495,484 2001 8826 1396 19596 10977 13593 21359 16793 13226
496,8102 16169 5745 12321 10914 15384 8630 14838 19618 9196
497,9438 12061 22554 2426 9851 15691 7494 19089 5942 20146
498,2426 6327 7727 10686 1259 7361 18880 14554 20756 21815
499,1857 15263 18820 20322 19869 22886 10476 15261 22934 17566
500,20553 12952 17637 19874 16324 2304 22485 11362 2835 8395
501,5630 23059 12654 16426 1742 16385 25693 4703 6439 23270
502,25175 21683 1515 9534 20648 24481 4019 22378 22900 2550
503,17388 8774 2665 16126 11730 18168 14946 3100 19836 19393
504,24075 12061 9851 10786 1863 25675 18293 9438 9591 21552
505,23086 21373 12759 25834 11527 19823 7946 15800 12321 3775
506,7849 9753 18163 11764 5746 20928 12742 15447 22359 3657
507,17470 23975 11576 20520 25355 19886 8345 18522 15963 17855
508,16651 16743 21954 22390 7851 15927 681 13253 13471 15640
509,13686 24444 8987 14253 4289 19220 3905 19705 7512 13867
510,2426 7494 15691 9555 16630 20095 6327 18930 23154 19089
511,19089 25205 18987 6717 16282 18757 24576 11758 10596 23270
512,12230 8805 5915 24546 20212 7189 21624 25839 13343 1144
513,19089 7494 19480 2533 16630 23481 8431 8894 19525 17723
514,25407 10594 1583 10834 9555 17156 15691 2492 8316 25138
515,23510 22056 22332 3298 25009 5609 2072 53 11984 20199
516,5381 18996 3849 12973 8094 4691 15939 16890 24431 21647
517,8538 19480 13797 7639 14291 17162 999 23258 878 23481
518,12341 24756 18190 9315 14912 16370 15680 6088 11794 4460
519,25781 15234 14286 2936 18778 18149 19429 816 17190 13609
520,2507 2919 23510 25009 22332 20199 23621 15988 9983 5609
521,11552 11868 14163 1209 19922 9713 11284 13764 12445 11461
522,5078 2459 1801 8395 16560 17637 10364 16324 3327 24711
523,7553 10951 3913 21395 11197 21161 21042 12943 16577 18924
524,21421 10377 10396 10280 12543 2238 3877 25479 16860 14287
525,7494 19089 24209 20095 12923 16630 4512 14721 17723 3165
526,19089 22121 5044 25407 23600 16630 12409 15691 8894 17723
527,10090 12841 24839 17374 7389 18533 10399 1579 4538 5662
528,24075 12061 9851 22554 18293 10269 7266 8811 23711 12801
529,3498 6998 11651 17624 9202 6828 12443 3853 14625 17799
530,8716 24361 8799 24156 21040 25554 9724 19005 19489 12874
531,25151 10488 17697 11115 11134 17874 3969 21008 24220 16790
532,14684 5078 19874 8395 24711 17643 2459 20308 16324 4502
533,3326 17366 23788 24134 19369 12181 4102 1230 9650 14269
534,16394 17070 4257 15234 1345 15754 24577 5112 16521 343
535,8544 15830 9851 11384 477 9243 8937 7639 13427 12734
536,10450 21854 24561 23711 11792 14912 9029 2333 18872 20726
537,24355 19874 4502 18419 20308 10418 9079 4257 18778 17668
538,23154 10594 2426 17156 21920 25407 1583 10792 9322 18392
539,25407 10594 23154 10908 10834 6734 18392 9555 11991 3230
540,21258 13445 10746 7166 23174 8412 21212 7990 6987 569
541,17277 23481 9339 7075 525 15830 8251 3169 5231 13797
542,22261 11833 9304 16053 12662 4633 7061 12774 11645 24170
543,19355 16241 890 24014 11848 678 20974 2169 12713 14423
544,1770 16993 25407 2426 3071 4868 24002 1242 19092 9759
545,23981 43 25239 23255 17561 24885 25257 14390 11101 16897
546,2665 23481 11687 23627 7639 1756 7601 2533 13352 15041
547,25020 3479 10391 9095 3299 21064 6765 1911 23713 4463
548,22481 6414 18122 13449 1477 15881 22845 4100 13901 19751
549,13030 3176 18872 21724 18528 24561 24756 20750 19439 16189
550,11533 19875 3737 13586 13663 8860 2789 15169 25133 8984
551,9591 19047 13628 3553 1960 829 10818 22686 2805 19368
552,22876 4405 16064 21255 4962 21611 21374 22795 17296 25074
553,2426 6327 15691 4711 9555 23154 10834 10594 23141 6734
554,4714 13738 5078 21491 1342 24842 24566 12373 3362 14523
555,14863 23628 21527 5562 20963 8158 15709 2798 14609 3565
556,11792 24075 23711 13030 5717 10269 6239 2333 773 15145
557,14693 18090 25866 22853 25266 24075 20421 10136 4397 5430
558,20146 19010 1876 7816 9210 15147 5979 10753 19709 13797
559,3966 22116 1745 1959 11107 16480 9407 10502 23324 12230
560,10295 14996 485 19544 4272 11323 2977 11646 21827 20458
561,6612 19879 3587 24355 19874 16562 6936 1634 22347 15146
562,11091 25407 11618 21381 23481 18930 12409 24316 20095 13265
563,15562 12816 18987 17948 17181 25036 4996 4502 17509 21184
564,10269 25675 9438 25407 7494 19089 4952 22121 5942 22554
565,18689 21524 1307 12719 7728 5152 24098 10569 24724 6938
566,3931 1738 22570 21793 22298 7222 3455 18728 8994 19978
567,24546 11055 4805 2587 13810 21617 8703 17915 12087 4602
568,7965 16641 18859 24475 8896 12227 8529 8331 14354 18499
569,17209 12050 8037 8316 4980 11533 5952 6708 1056 8309
570,23483 217 21975 15518 22588 6108 4055 13236 9582 19833
571,12061 9851 24075 15327 18190 11792 9284 9029 23711 12341
572,3812 12844 9620 7115 20999 9992 1685 9863 17884 823
573,25872 10968 7307 22187 24370 2426 11628 9597 16496 25171
574,1863 20017 5521 6088 24405 15735 19639 8920 11839 14746
575,11357 1566 4444 4825 21284 24444 4289 4222 6974 11925
576,19874 24355 18419 20308 10418 17668 6892 22653 1714 12214
577,11169 11848 8529 8826 25407 9155 22121 3812 7564 9620
578,8904 24653 16447 7248 9973 25355 24746 25253 24664 11105
579,25596 19875 6708 6212 10882 20974 25133 5952 19092 16036
580,11365 12910 2640 16577 5398 16772 3497 15517 7452 10373
581,21030 20232 16471 20290 20518 5327 1987 14978 23725 17865
582,8686 5487 11716 23258 1785 3835 9284 17162 4620 16878
583,18317 8894 20146 23600 16630 20095 25407 19709 15691 12409
584,25407 15169 8860 5952 2426 9683 3737 12214 19875 3580
585,21988 6016 14220 20496 20486 10887 23568 18132 21537 11552
586,11692 16169 6450 25407 20366 2426 2645 8102 22840 18495
587,4770 14878 20684 5179 15180 8688 6509 7936 23117 24512
588,4620 15335 15145 11764 5717 16055 454 13030 2300 23457
589,2426 23154 10594 10834 9555 6327 15691 1583 17156 9322
590,7836 19792 18979 3699 12236 13831 12342 3070 12375 6627
591,8868 7981 8295 16873 17586 13388 12454 21784 16309 22891
592,24075 14684 23600 19709 12409 19874 20095 8894 17723 16630
593,3469 562 878 5489 462 11987 24591 22523 14220 16112
594,292 15196 17546 8709 13424 3037 12158 6208 18778 24125
595,25407 16630 19089 8097 16651 12409 2665 18930 7908 7063
596,15566 1317 3677 3790 7835 2433 3418 13327 10322 11504
597,5717 11792 23711 9029 25675 21799 4620 10786 12061 23457
598,2426 6327 16772 15691 8990 9555 1583 23141 23154 5044
599,19874 14684 8395 17637 20345 24711 11068 2835 20308 23638
600,11295 18317 22445 19089 23600 5044 8097 12409 20146 18173
601,21761 7494 1634 1805 4257 2159 23600 17723 14534 20146
602,10411 11798 14345 20488 15837 8408 11771 6748 2949 8027
603,8709 24008 13609 18793 22835 497 23328 20333 11506 4936
604,2507 53 13194 6253 11449 11303 13817 7223 23802 17174
605,3804 1158 2016 18872 16379 25314 19114 8544 12061 24933
606,9771 22293 1754 11390 7698 5799 13570 25463 17929 20749
607,10747 11871 5147 17664 25170 21674 12271 8295 8242 15559
608,7883 4502 11832 9657 10418 19874 14684 8863 21812 4209
609,12061 8544 9851 24075 18293 18804 11083 21552 10786 23711
610,6828 11061 18129 8699 14872 2166 16555 11651 2523 4854
611,12065 24199 18962 7028 11055 23132 13810 5076 8401 4602
612,12696 16512 25623 974 16931 23433 12809 18486 7259 1359
613,13764 5413 14593 18893 10384 17927 11356 15447 760 22889
614,12468 3271 4596 12078 11148 8315 6663 18395 19655 13667
615,14769 2646 1455 13403 15144 292 4825 15324 4097 6123
616,10364 11465 6749 13439 16560 21257 2317 9615 11688 19890
617,13552 24033 23534 21071 18886 22701 913 13573 10626 17374
618,14518 359 3557 5078 23348 22335 6150 2819 6758 9555
619,7806 18968 5275 18874 21966 11929 10637 4185 20594 4993
620,305 22624 11566 21521 25451 13617 19824 12274 2959 22169
621,1810 11129 23448 829 533 9591 9703 24417 15143 11366
622,20611 15571 2040 1055 25459 19244 4621 2249 17940 20081
623,13231 3456 8558 14315 22982 557 23109 4825 9358 8346
624,13415 15501 9914 21047 24962 7835 11347 21018 7077 6865
625,8396 25795 19263 3822 25549 17370 8084 9774 13954 10994
626,7601 6453 16126 17760 15143 13352 15714 17906 13397 22550
627,11658 19089 7494 5522 19525 18984 24209 23481 12409 8894
628,15447 562 9282 16112 15646 16675 18100 4704 22889 14593
629,15113 25713 8524 15323 19393 11716 8544 10545 18557 19295
630,21852 3299 1911 5704 25651 7979 16882 22811 4463 10391
631,8316 13136 12050 9733 11991 6734 1056 4980 8037 11340
632,13837 19079 9582 4052 10579 22212 3344 23728 3521 19259
633,21674 4218 17664 5051 13763 22676 19518 5147 4790 15728
634,6828 6861 14625 2838 11061 18129 8180 19178 11651 2523
635,16538 4502 14684 10418 19874 17668 13118 1217 11452 24355
636,12627 9855 8052 24950 15364 6553 23634 25210 14568 7687
637,11730 23909 11363 13615 13525 13797 23481 15778 8251 525
638,24410 20148 21583 5717 21552 12056 20321 6599 14012 14023
639,16362 15364 8349 4411 6901 14568 22983 25459 15374 22565
640,19626 3867 13711 21375 6985 19526 10294 2995 12713 23331
641,9276 13666 10057 10494 17155 11216 16414 839 10503 16492
642,1134 19260 14433 22259 1801 24709 9715 2795 21324 4052
643,13609 5032 22835 20333 18793 23328 4936 497 7267 9716
644,13686 16521 23600 4825 2122 13842 12409 19709 14895 20146
645,15459 6088 14912 13541 19114 2333 18528 22646 23536 14373
646,25407 7727 9555 2426 23154 12818 5044 8097 16630 8894
647,19525 8740 9027 19769 5801 14047 12486 23481 4147 9402
648,6843 19431 6259 10724 12814 13165 19646 12037 8060 18310
649,11150 605 3804 16552 5581 18176 20368 10327 19871 7575
650,22800 14723 19945 2667 12709 3133 11238 24132 11949 7030
651,9438 25675 2426 7494 20146 16630 23600 12409 19709 15691
652,1863 8560 9591 18122 13628 9018 24495 21005 2642 1960
653,19089 19709 5522 12389 20095 7494 12409 8894 2533 11091
654,839 613 25478 7007 9102 14728 24861 19704 11109 25662
655,13136 11340 4980 12050 2426 21920 9322 8316 25407 22651
656,17870 10719 23278 11388 7980 16778 18583 5756 12251 7532
657,10269 25675 9438 4437 12061 23969 6396 25548 6627 16206
658,19393 22469 6129 8251 22617 13560 9558 11129 14115 19397
659,24355 19874 20308 17948 20371 15415 3556 11359 18419 22653
660,6734 23154 23001 25171 25407 9597 7677 18465 1056 1619
661,15010 9868 15388 19766 19781 13236 4067 25758 20867 15917
662,10557 1588 10269 1858 5964 17666 14974 17754 18118 25675
663,5957 17456 5756 21524 23156 18745 21697 1816 17877 19551
664,25430 7086 16876 20289 18664 24002 13294 13065 9585 15169
665,17723 8894 23600 16630 20095 23481 3165 19709 2665 19480
666,17079 21935 13958 11792 17839 19079 18545 1757 23127 5119
667,16282 25631 10035 8097 5044 20284 15691 20095 16630 20146
668,2304 902 18994 8395 3913 22006 2835 21042 12501 8376
669,15235 17789 13834 10364 10209 16560 9791 21105 8151 11465
670,332 14339 9098 15307 14869 23129 17802 14164 19908 24420
671,364 1459 1855 14291 10132 5382 9410 773 24038 24928
672,1573 1366 24814 4203 23004 17074 8839 20714 9684 7175
673,4055 11731 10530 7842 23666 15709 24908 19079 11796 4205
674,20526 8740 23080 3397 11900 20894 6198 14599 23572 19720
675,10269 9438 25675 13226 2001 5942 17013 9851 14256 12061
676,11726 24017 15231 15542 13119 11900 11545 5846 2154 19364
677,14173 21527 15709 12550 18300 3357 3387 5562 14019 21575
678,14311 1639 8544 18150 4927 25030 8640 24933 24788 9243
679,11792 13541 23711 2333 23536 18190 21854 18528 6088 15459
680,9243 4055 942 18330 24167 1114 24561 22588 3185 15463
681,5469 4147 21061 3803 5763 13294 8337 6164 17465 21796
682,16775 693 14848 9224 3037 13968 24695 15109 20333 16107
683,3744 21061 14141 1064 1846 8986 22121 588 5469 20422
684,11527 13005 24874 17837 25369 15628 25426 24577 15800 22079
685,20176 17421 12519 22419 5304 15402 17441 2280 5208 24977
686,15157 20321 19670 21644 6612 13963 6329 24481 17012 23542
687,3748 13640 22889 8964 6426 11174 12500 13764 23930 16199
688,1810 9703 11366 19382 23375 508 24557 10413 9966 24883
689,13563 8528 18194 15470 8775 21579 18686 17270 17453 5613
690,19089 9425 9361 8316 12409 24128 18975 21654 16482 16282
691,17053 15234 11698 2122 17464 678 475 19629 19287 3556
692,19004 19705 11357 2464 9530 20967 8987 24444 14253 14406
693,22121 8375 15093 22464 15631 11295 11162 3032 681 71
694,23909 16471 9339 15490 20108 11730 22511 15714 5746 13797
695,16816 2896 22263 3890 13603 15056 13291 7628 14623 20055
696,20325 1282 11086 15356 3184 14396 25519 11651 7651 15188
697,23505 9609 18979 3699 18751 879 25779 21194 20565 11899
698,19393 21346 23183 2007 10736 15113 6453 4291 9848 25106
699,19875 11533 8097 3737 8410 5952 15169 13586 8860 25407
700,15566 9072 9691 22757 23482 10278 13340 18554 3352 25747
701,6878 2426 25407 10908 12050 18392 6568 10834 21920 25138
702,24075 12641 9438 7117 1989 25675 20373 20894 19089 2665
703,25407 2426 23154 10834 10594 16928 23141 7991 18392 6734
704,5994 14943 8089 21373 24070 23253 19150 20508 4481 19627
705,14684 4502 20308 5581 18419 7883 9960 10418 24355 11737
706,448 16095 7192 8874 13464 9923 2835 10382 11477 21295
707,11772 12780 5044 25044 17156 22592 13703 11820 4188 11848
708,19395 1129 14761 1599 20231 22782 5082 20246 9560 14178
709,6327 24075 21268 11334 9399 9880 20111 20496 25071 13697
710,22178 23184 24304 16875 24075 2126 13911 1684 5733 10139
711,8491 17860 7487 25675 4296 22350 604 11959 16647 8264
712,8529 14396 20325 7564 16758 7012 25711 10294 11645 18949
713,22375 16462 6718 25458 20013 13433 20212 24418 3527 7989
714,7144 17517 13767 11269 22829 15985 5272 11794 8427 15937
715,19089 12409 20146 8894 18984 22121 7494 17723 7908 8097
716,9282 20573 4364 9797 20796 7997 12544 12494 21871 24841
717,3579 24333 7016 15733 4184 1702 7053 17908 15489 16726
718,19781 2344 11792 24224 10514 18692 867 18163 9243 15752
719,15710 15234 20988 10950 17819 11411 14562 24432 14048 25528
720,11848 13957 5763 1575 18499 20045 8529 8536 17541 8545
721,2180 14185 16214 3736 25696 16540 19628 4234 8646 15281
722,25407 16630 22554 25675 3803 23154 8990 4512 8431 17723
723,19802 4773 14882 3120 5906 23266 13658 19114 19439 25491
724,51 17478 15903 2556 6018 7460 946 3314 13838 17517
725,13148 14444 24580 1410 2147 19841 8380 3042 21314 3830
726,9795 19332 16705 153 9613 8894 7908 2533 4884 18984
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 6878
728,4502 25201 24355 7037 24197 12109 7883 18262 12597 8506
729,9284 16112 23258 16901 3835 9594 4620 5487 16878 17162
730,18344 6654 15207 12609 2906 18893 24495 22744 17426 6054
731,24075 22554 9438 10786 12061 18293 24472 9851 5942 18122
732,5119 23540 4811 10516 23351 24472 12061 5505 9951 14355
733,25407 10834 12719 8990 23141 15691 195 9555 8097 25675
734,25407 23154 11533 2426 21042 19875 10834 15691 22731 1583
735,24075 5942 25675 14418 9851 11792 23799 10269 15034 12061
736,23536 2868 2333 6088 21854 5717 9284 12341 15459 15327
737,2889 16573 22273 11367 25729 2326 4330 727 21427 7685
738,8396 7981 4767 12501 25549 19263 13473 24655 8084 9774
739,18293 8590 6210 5380 2914 1754 19428 24401 474 343
740,24070 22917 6691 22655 12182 2269 10753 19115 5994 1020
741,3515 5284 15799 7793 15564 17093 9798 25675 25463 5437
742,4055 10530 3359 10520 3523 9243 22588 13707 24834 3236
743,19891 5631 11381 21375 25675 19303 19626 7728 3583 22554
744,2094 20999 15691 10957 25407 17314 9992 9555 22009 7094
745,6041 3703 24544 16849 10363 17409 5942 13207 18245 773
746,1218 9286 20580 572 15734 20084 23977 21625 12340 19354
747,5284 341 23534 913 21071 24033 17374 14737 10626 5483
748,20824 6146 23770 20714 1984 14843 15912 17753 20547 18595
749,17586 13186 1492 16489 25083 7144 4118 9588 1547 5084
750,16577 1397 5690 19852 25738 12943 18404 679 8334 16772
751,16301 720 20919 13954 25398 23844 23341 14799 5324 24132
752,10269 9438 25675 256 10072 24733 12061 15905 22342 20163
