user_id,item_list
441,10269 25675 9438 9337 14373 23127 23457 11792 18872 12061
442,19468 16772 8990 15691 15729 14272 3812 9673 7908 3432
443,8097 12914 17819 1240 20878 4878 7896 15691 11535 25631
444,5078 1816 1714 14684 20308 7624 8395 18107 17637 16324
445,18317 22445 13294 12332 18984 11295 7736 21049 13433 11900
446,14684 20308 1714 4257 18419 15363 5581 18512 22653 19879
447,19429 9477 15484 16227 4270 9760 2141 1808 3877 9922
448,562 3469 4528 12742 22300 7229 14220 6674 20864 16112
449,8544 18804 1639 20496 17322 2868 10191 6599 24410 7639
450,21236 8070 3701 7686 14826 9782 9086 15325 13514 8914
451,25407 11533 8860 2426 5952 10834 23154 3737 15691 12050
452,10269 25675 5942 22554 12061 10786 9851 23799 19089 802
453,7153 8826 1805 3341 22045 24069 18722 11602 24618 25040
454,3037 4936 497 18793 14684 5032 12048 13609 9662 8709
455,9438 25675 19089 13118 12061 13433 9851 12087 10335 5076
456,19874 14684 4502 20308 24355 15363 1714 6612 24484 17820
457,17820 5412 4803 24109 57 10807 6897 4668 24601 6246
458,25459 20979 2249 8383 13080 14330 18662 3070 11452 19792
459,25407 16772 8990 23154 17229 13226 2426 10594 9555 6734
460,25407 2426 23154 23141 18452 13711 1583 9555 18392 10834
461,19393 22617 1863 25668 11730 9558 13352 17813 9591 20950
462,24093 16857 9187 15764 18122 3148 15583 24484 8304 15125
463,24075 10786 9851 25675 5942 10269 25693 22554 6041 13363
464,2420 10567 5167 8947 18095 23398 1968 20771 14396 18949
465,8304 24093 15764 8064 18569 5412 18122 4803 5934 6246
466,16897 23255 17919 245 201 6509 17680 3631 19146 16797
467,12061 10269 25675 10786 9438 23711 22554 18293 5942 21691
468,3037 8709 9662 20300 13609 15778 7658 6689 7448 9716
469,21975 11792 17065 9243 19781 11731 19450 22830 12983 1611
470,25407 2426 10594 16394 18419 14684 4502 9555 6734 5581
471,24075 9438 10269 1888 15636 25675 13763 11845 15903 12271
472,3395 12357 24461 13362 16153 21997 22009 16961 12536 12100
473,23508 11436 16187 13360 8822 803 16297 2167 12826 490
474,23766 3612 16624 17481 8168 8869 4742 19547 17055 24583
475,19089 20146 17723 23600 7494 19480 20095 19709 8894 16630
476,13159 4352 25356 16954 2369 2608 7430 21391 18137 20894
477,24173 3418 12717 6279 11540 15257 21704 11504 20373 24962
478,10672 11537 8816 5399 19888 20052 20944 250 20090 14236
479,18793 497 9662 22548 9769 13609 16301 15559 13424 4936
480,7709 1479 4397 15925 24735 21947 6684 12033 22500 21415
481,11533 19875 25133 15169 4541 20974 25407 13586 5952 19092
482,4912 8560 1863 12004 19049 20711 9386 6654 9412 921
483,11792 2333 23711 21854 23536 13541 12061 9029 5717 18190
484,2426 10594 9555 15691 10834 6734 1583 7991 18392 9701
485,24423 1011 823 8886 13619 13994 12638 4351 18759 22121
486,7117 203 5491 9381 19028 388 3746 23759 21759 4487
487,19089 7063 1068 23600 22121 8894 16630 20146 22464 17723
488,24075 9438 392 21087 25675 5942 18970 15285 16562 15080
489,10347 11055 12014 22817 25766 24199 21616 9463 5658 11774
490,1898 4341 6264 10175 10685 19691 16968 5626 23935 25063
491,19480 9851 12061 9284 10979 21552 23711 19524 8560 7992
492,9851 10786 24075 25675 13363 11792 23711 773 9284 9438
493,25314 15648 2016 3804 379 1158 24887 16736 3951 12313
494,8097 23154 10834 2426 12914 10594 9701 17156 25407 6878
495,484 2001 1396 13226 18973 21113 13593 8826 23651 8070
496,8102 10914 19618 18366 12659 14838 6810 12321 14943 21204
497,9438 12061 2426 9851 22554 7494 15691 19089 18293 19401
498,2426 25675 10269 19089 9555 8097 23154 22554 20146 7494
499,1857 20322 15263 19869 25566 18820 10483 17566 22934 6202
500,20553 8395 20308 17637 12952 2459 19874 4502 9371 22789
501,5630 23059 16426 12654 1742 25693 6040 16385 4703 3973
502,24481 25175 20648 4019 21683 1515 2550 13465 9534 34
503,12061 24075 23568 21552 1863 10786 773 19480 9591 11730
504,24075 5942 9438 18293 9851 10269 12061 10786 25675 9591
505,23086 21373 25834 19823 12759 12321 7946 11527 3775 14808
506,18190 18163 22359 7849 5717 4528 12742 15145 25491 5746
507,23975 17470 15856 8345 19886 6085 9177 20520 11655 4628
508,16651 23600 681 2426 7851 2329 18941 1068 926 19594
509,13686 8987 14253 3905 19220 4289 19705 7512 24444 17745
510,2426 7494 9555 15691 19089 20095 16630 23154 5044 8894
511,12715 10596 18987 15535 21 16363 8372 19089 41 6717
512,12230 5446 1244 5915 1205 3177 20857 17323 21624 158
513,7494 19480 8431 19089 16630 23481 17723 2533 19525 12466
514,25407 10594 1583 9555 10834 15691 17156 2492 21920 6878
515,22056 23510 25009 5609 3298 2072 20375 22332 19854 14849
516,5381 3849 18996 16890 12973 8094 24431 21647 16076 7506
517,8538 19480 13797 23258 999 14291 17162 7885 7639 878
518,13541 5717 18190 6088 12341 4620 9315 2868 18528 23711
519,9438 25675 5032 10786 12061 5942 15903 15234 19089 15993
520,25009 2919 2507 23621 23510 6691 22332 20199 5609 2072
521,10444 18045 13310 11552 11284 9713 14163 936 13695 21312
522,5078 2459 8395 16324 359 17637 20553 17856 16560 10364
523,7553 10951 3913 16577 12943 21042 21161 11197 21395 18924
524,10396 24481 2238 20553 10377 25479 17478 15207 20308 13696
525,19089 7494 8894 17723 9438 24075 20095 16630 2665 5044
526,19089 22121 12409 17723 5044 16630 23600 25407 8894 2665
527,18533 10090 12841 24839 18985 13752 1579 4538 17374 21067
528,24075 12061 22554 9851 18293 10269 7266 5942 773 8560
529,3498 6998 6828 9202 12685 11651 14625 14839 5235 13880
530,15176 24361 24156 15381 20690 25696 25320 6389 18643 5354
531,24220 22998 13294 7645 16020 24 336 6967 18169 2554
532,14684 5078 19874 4502 8395 17643 20308 2841 16324 18419
533,3326 23788 17366 1230 4102 24134 19369 9650 8237 4099
534,16394 17070 4257 1345 25407 5581 5112 15754 15234 8322
535,15830 8544 11384 9243 8937 9851 12734 24075 8704 7639
536,21854 9029 23711 11792 12061 15034 2333 18872 10450 23127
537,24355 4502 19874 18419 20308 4257 10418 17668 16394 5581
538,23154 10594 2426 25407 1583 17156 21920 9322 18392 10792
539,25407 10594 23154 10834 9555 10908 15691 18392 6734 11991
540,13445 7166 22153 14505 7990 6987 10746 569 21212 21258
541,17277 7075 15830 8251 23481 14291 3169 525 1447 9378
542,22261 11833 12774 17547 21408 9525 14208 14402 20325 10694
543,11848 16641 20974 19355 890 12713 13508 16241 18949 25696
544,1770 25407 2426 11533 4213 13590 10735 1215 16993 5053
545,43 23981 23255 25239 17561 25257 24885 16897 3631 14390
546,19089 7494 23481 12409 16630 2665 14895 24075 3165 11687
547,25020 3479 10391 9095 3299 1911 21064 4463 6765 23713
548,18122 22481 4100 13901 6414 21005 1772 13449 4940 24284
549,3176 19439 24756 21724 14373 2344 6427 19819 7960 18872
550,11533 13586 19875 3737 25133 2789 15169 4541 20974 3580
551,9591 8251 829 19047 13628 24313 1960 11549 9535 1947
552,22876 4405 16064 21255 5368 22795 20131 8161 3166 21611
553,2426 15691 9555 23154 23141 10834 10594 12818 1583 6734
554,4714 5078 21491 13738 1342 24842 24566 1983 2194 21666
555,23628 21527 5562 8158 15709 14609 14863 15006 3934 13311
556,11792 24075 23711 5717 10269 13030 6239 2300 9284 2641
557,14693 22853 25574 23753 25866 18090 4125 375 6208 21003
558,19010 20146 15805 9210 1876 13120 12715 11695 24059 13797
559,1745 3966 16480 18249 22116 11702 13495 15677 17823 21248
560,10295 485 14996 11323 20458 388 11979 6069 4272 10894
561,24355 20308 6612 16562 19874 14684 2840 14248 21629 19879
562,25407 7494 19480 23600 23481 20095 12409 8431 15691 18930
563,15562 18987 12816 4502 17181 25036 4996 17509 14023 17948
564,10269 9438 25675 25407 12061 19089 9851 22554 22121 10786
565,24724 1307 7728 18689 5152 10321 18792 21524 12719 14319
566,3931 1738 22570 7222 18728 8994 19978 25329 7544 21800
567,24546 12087 21617 8703 11055 25766 13810 19089 2587 4805
568,7965 16641 18859 8896 24475 18499 12227 14354 8529 13833
569,17209 12050 8316 11533 5952 4980 8037 4837 8860 25407
570,6108 23483 22588 18692 973 21975 13427 217 9582 1611
571,12061 24075 9851 18190 15327 23711 13541 12341 9029 9284
572,3812 12844 9992 20999 7115 9620 1685 24002 10640 823
573,2426 23154 10594 9555 19994 25872 15691 1583 11628 484
574,1863 9591 24405 5521 20017 6088 21005 10122 25628 15570
575,11357 4825 1566 4444 11925 4222 24444 6974 1659 3905
576,19874 24355 18419 20308 10418 17668 5581 12214 7883 1714
577,11169 11848 9620 15196 25675 8826 3812 8990 22121 8955
578,24653 7248 9973 25355 13197 8904 690 16447 25253 24664
579,25596 5952 19875 20974 6708 13503 6212 10882 654 8984
580,16577 3428 5044 13928 2640 12943 19992 7260 21161 7291
581,21030 20232 20518 20290 12643 20807 16471 6145 5231 17865
582,8686 5487 11716 23258 9284 4620 3835 1785 16878 3469
583,18317 8894 20146 20095 23600 16630 12409 19709 5044 7494
584,25407 8097 12214 15169 3580 5952 3737 23154 8860 9683
585,14220 6016 21537 16112 21988 10887 20486 13363 18132 25562
586,11692 25407 6450 1846 18495 2354 20366 2185 17157 1988
587,3234 4770 24794 5179 3856 20684 6509 5430 14878 10673
588,4620 5717 15145 454 13541 15335 11792 2333 2300 11764
589,2426 23154 10594 15691 9555 1583 10834 17156 9322 6327
590,19792 7836 18751 3070 12375 9637 13233 2448 13831 4728
591,8868 7981 17586 8295 22891 12454 21784 14017 13388 18106
592,24075 14684 23600 19874 19709 12409 20095 22121 8894 10269
593,562 3469 878 22523 14220 24591 21479 16112 18146 5489
594,15196 14684 6208 17546 18419 16394 5150 13424 9511 292
595,19089 16630 8097 25407 16651 13928 7908 19709 2665 20146
596,15566 3790 3677 7835 1317 6433 9691 22327 13327 25659
597,5717 11792 25675 23127 9029 13541 23457 13030 4620 15327
598,2426 15691 9555 23154 16772 1583 8990 23141 5044 10834
599,14684 19874 20308 8395 17637 2835 359 20345 24711 24197
600,11295 19089 18317 23600 5044 22445 20146 24075 15691 18173
601,7494 20146 23600 20095 17723 19480 5044 24075 2665 5522
602,10411 11798 8408 15837 20488 25464 8027 14345 19955 264
603,8709 18793 497 22835 9769 13609 7267 24008 15559 4936
604,2507 13194 11449 6253 25009 17309 4996 53 11303 19907
605,3804 1158 25314 2016 16379 7257 3176 18872 8544 19114
606,9771 22293 7698 1754 17965 24547 20749 8535 23570 7004
607,10747 5147 11871 17664 25170 8295 12271 5815 21674 13388
608,7883 10418 4502 19874 9657 11832 14684 5581 8863 7913
609,12061 8544 9851 24075 23799 18293 18804 11452 11083 21552
610,6828 8699 11061 19824 16555 20252 12343 2523 18129 19178
611,24199 25766 12065 11055 21820 377 12014 12643 18962 12069
612,11604 25623 3127 18486 13609 1909 16460 23433 974 17512
613,13764 14593 19922 10384 10887 6674 16767 20933 18893 21717
614,12468 11148 3271 12078 24523 15884 1264 4596 6663 17268
615,2646 14769 5259 6123 1455 13403 4097 20226 12663 15144
616,21257 9822 18574 22020 12600 5966 13439 18462 91 19890
617,13552 24033 23534 22701 18886 21071 913 10626 21567 2422
618,359 3557 2819 25957 5078 22340 14518 23348 14684 16164
619,7806 18968 5275 11929 18874 10637 4185 4993 20594 21966
620,19824 305 24941 11813 2959 6634 22624 14872 21416 617
621,9591 829 11129 9558 23448 17820 1810 22617 4603 15143
622,20611 25459 1055 15571 20979 4621 2249 17940 25254 19244
623,13231 3456 8558 14315 557 20747 22982 10540 9358 8709
624,13415 11347 7077 21047 19028 10572 24962 7835 6092 5890
625,8396 25795 17370 3822 19263 18807 9774 21605 13971 10994
626,19089 17760 22617 7601 15143 12409 13352 2665 7494 23481
627,11658 19089 7494 5522 18984 19525 24209 11091 8894 12409
628,3668 562 9282 14220 15447 16112 9797 16767 12742 3804
629,8524 8544 1504 5906 10545 10009 141 25030 12734 11818
630,3299 21852 5704 21754 1911 25020 16882 10391 4463 25651
631,13136 9733 12050 25407 6734 11340 11991 4980 23154 5952
632,3521 18015 12309 15599 9794 21070 5651 3344 16367 1450
633,21674 13763 4218 19518 16489 9241 17664 21139 23940 13444
634,6861 6828 2838 14625 11061 8699 5235 6879 20348 18129
635,14684 17668 19874 4502 24355 10418 18512 21697 4257 13118
636,12627 9855 8052 24950 14568 22892 22983 11010 22565 641
637,11730 525 23909 8251 19910 13797 22617 18168 13615 15714
638,24410 21552 20148 21583 14012 9851 12056 10786 25693 5717
639,16362 14568 11010 22565 641 4411 21327 1393 6901 6553
640,19626 3867 13711 22554 12713 7012 3497 11848 21375 10294
641,9141 9276 11640 10494 22993 11073 23784 6130 25958 21206
642,14433 25956 14995 7971 1134 17714 11198 10510 1801 5792
643,5032 18793 4936 8709 497 9769 22835 9716 7267 8097
644,23600 13686 16630 12409 20146 19709 19480 7494 14895 4825
645,13541 15459 2333 6088 23536 19114 18190 11792 22646 12341
646,25407 9555 2426 7727 12818 8097 5044 23154 10834 8894
647,7494 8431 13336 23481 19525 16630 8740 19089 9027 9402
648,6843 9942 6351 2000 13149 3625 2851 14534 8395 22730
649,605 20368 15256 14850 1984 19871 23156 18176 23004 13025
650,14723 22800 12709 19945 11238 7030 24132 2667 23873 16345
651,9438 2426 25675 7494 12409 19709 23600 20146 19480 2665
652,8560 9591 1863 18122 2996 9018 13628 15906 6781 3534
653,19089 20095 7494 19709 5522 8894 12409 20146 3165 16630
654,839 613 25478 7007 9102 17696 24861 4838 19704 11109
655,13136 11340 4980 12050 25407 9322 2426 22651 10594 8316
656,17870 7980 23278 11388 10719 16778 16904 23067 4653 23156
657,10269 9438 25675 12061 9851 22554 10786 5942 4437 23969
658,8251 19393 9558 22617 11729 22550 24313 23955 19047 25668
659,24355 19874 18419 20308 17948 10418 20371 11359 13973 15415
660,6734 23154 25407 5 9555 23001 1056 5148 10594 22010
661,15010 15333 19766 8733 3206 24679 20867 24522 23056 11968
662,10269 10557 1588 9438 25675 1858 14974 17666 5964 17754
663,17456 21697 5957 5756 17850 25433 23216 679 6146 20969
664,25430 7086 13065 15169 2761 17819 4366 5952 24002 3758
665,17723 23600 20095 16630 8894 23481 19709 2665 19480 24209
666,17079 24561 21935 2910 10979 22152 25335 13958 18872 4083
667,8097 15691 5044 25407 20146 10035 25631 8894 20095 16630
668,2304 8395 14684 902 2835 12501 21042 7908 8376 5078
669,15235 17789 13834 76 6614 18649 16560 9791 10364 21105
670,9098 14339 15307 17446 332 12533 9381 14164 203 3746
671,14291 9410 364 5382 10132 20122 6079 19643 13700 19986
672,4203 23004 1573 21277 7115 19629 15802 17304 17067 16196
673,4055 25693 7842 15709 11796 4620 23666 921 4205 24171
674,7094 20894 14951 8740 19720 19332 14599 3397 3858 13159
675,10269 9438 25675 12061 9851 22554 10786 5942 25324 14256
676,20146 2426 16630 22121 23154 8894 19709 19480 19792 15691
677,10269 9438 5562 21527 15709 8158 12550 817 25675 18300
678,14311 1639 8544 9243 4927 25030 24933 21975 11796 11914
679,11792 18190 23536 23711 13541 2333 21854 4620 9284 13030
680,3185 2795 2137 4055 942 9243 16453 24167 1190 13718
681,5469 4147 21061 13294 3803 6164 22564 13887 21796 1064
682,16775 9224 14848 13968 23600 18890 16583 12319 16107 13393
683,3744 22121 21061 14141 1846 5469 8986 1064 20422 588
684,15691 11533 25596 5952 23154 10834 19875 9555 4541 2492
685,20176 17421 17441 3980 3581 7464 10628 22419 11812 18591
686,15157 6612 7494 17012 19670 22500 22892 20321 18984 6329
687,19089 14895 19709 2665 17723 7494 12409 3748 9602 11687
688,1810 11366 23983 21968 508 3659 19382 8864 21877 10298
689,17270 21579 3188 18212 15556 15470 8599 4188 19141 6799
690,9425 19089 16282 9361 24128 21654 8431 8316 3428 7237
691,17464 17053 11698 15234 2638 5017 19287 13869 15523 475
692,19004 19705 7728 1566 9530 14406 2464 3905 8987 14253
693,15093 22121 11295 22464 8375 23414 15631 24379 7321 681
694,23909 11730 16471 5746 15490 20108 8251 19910 9339 525
695,16816 9438 10269 15056 22263 2896 22554 12061 13603 10786
696,20325 1282 14396 15356 23946 2838 8699 13443 20264 11086
697,19089 7494 2665 12409 8894 19525 20565 9609 18317 20146
698,18045 19393 8251 1863 5119 9339 9558 21594 15143 6453
699,11533 8097 19875 3737 15169 12914 5952 25407 13586 8410
700,15566 23482 9072 9691 22757 10278 25747 13340 6111 13758
701,2426 6878 25407 18392 12050 21920 10908 23154 10834 15691
702,24075 9438 12641 25675 5942 19089 7117 1989 20075 16630
703,25407 23154 2426 10834 16928 10594 23141 7727 7991 16906
704,5994 24070 8089 14684 23253 10418 19150 20308 19627 6097
705,14684 4502 20308 5581 7883 18419 24355 10418 17668 11737
706,13464 11887 8909 24994 17981 22350 2269 2835 5942 8874
707,25044 8990 22592 11772 4476 13703 6446 11820 4188 4588
708,19395 14444 1410 1599 14761 1129 14178 8900 11597 17145
709,24075 12061 9851 20496 25071 2426 10786 21552 15034 23799
710,24075 23184 16875 22178 1684 24304 5733 2126 21510 20986
711,8491 17860 7487 9851 4296 6812 19260 12453 3506 6319
712,8529 14396 7564 16758 18949 25711 19315 5763 18499 7012
713,22375 2835 13433 17565 25458 20308 16462 23064 6718 19281
714,13767 7144 17517 3037 11269 18412 11794 15985 1625 17586
715,19089 12409 18984 20146 8894 22121 7908 17723 8097 7494
716,17156 3656 8990 13443 11895 9282 20416 22594 20796 10834
717,3579 15733 1702 24333 16726 23405 20963 7016 6760 4184
718,11792 19781 10514 18163 24224 9243 12983 18692 23127 23095
719,15234 13303 20046 10950 24209 20988 15778 11658 5179 7109
720,13957 8536 5763 1575 20045 11848 15597 842 8529 20920
721,2180 15691 3736 4019 20926 8438 9820 18208 4125 4762
722,25407 16630 20146 23154 15691 23600 10594 7494 17723 12409
723,5906 19114 9851 25491 23799 11731 23299 24410 5119 11198
724,17478 15903 51 17517 5942 4502 20308 16849 4353 1811
725,24580 14444 13148 1410 3042 2147 19841 21314 21561 1563
726,153 19332 2533 7908 18984 2879 16705 8894 11900 18619
727,25407 23154 10594 10834 6734 9555 15691 1583 10908 624
728,4502 24355 7883 18419 4257 5581 15363 24197 18512 20553
729,9284 16112 23258 3835 4620 13541 5487 16878 9594 4528
730,18344 6654 16218 18893 1105 24495 15207 2906 22744 6088
731,24075 22554 9438 10786 12061 18293 9851 25260 10269 18122
732,5119 23540 4811 24472 23351 6915 10516 6719 2720 20761
733,25407 12719 8097 195 10834 15691 5044 8990 23141 8894
734,23154 25407 11533 2426 10594 21042 19875 1583 10834 10792
735,24075 5942 23799 9851 10269 25675 12061 19480 15034 16503
736,23536 2868 2333 5717 6088 15327 12341 21854 9284 23711
737,2889 16573 727 22273 19295 19903 837 3541 11367 25729
738,8396 4767 7981 12501 13473 9774 3485 7268 21977 11065
739,18293 5380 6632 8590 18804 942 22991 21552 19453 11923
740,22917 24070 22655 6691 5994 10753 17668 19115 2269 12182
741,25675 12061 18293 15564 10786 23799 9851 19089 2085 7964
742,4055 9243 8552 13707 14081 11389 3523 1037 21903 6344
743,19891 22554 5631 3583 11381 3497 14341 19303 25675 24886
744,10957 15691 4749 19468 7094 2659 2434 13294 22009 9555
745,6041 5942 16849 17409 6950 22500 13207 18245 7395 25068
746,989 21779 610 25626 3185 3804 7513 16568 24765 8628
747,5284 341 24033 23534 913 21071 14188 14964 10626 17374
748,20547 17196 12027 20824 17523 23770 22548 15910 4353 6146
749,17586 13186 16489 25083 1492 9588 4118 12367 13497 11237
750,16577 19852 12943 5690 1397 679 24383 4147 7185 21675
751,16301 13954 1750 20919 720 25398 3133 23844 14799 23341
752,10269 9438 25675 12061 9851 22554 5942 10786 256 23799
753,18605 20412 1282 2493 6018 25044 10424 14668 6159 23582
