user_id,item_list
440,17264 17265 17261 17262 17263 17259 17268 17267 17257 17266
441,10269 25675 9438 12061 9851 22554 23127 19114 10786 14433
442,3432 7823 16772 7908 7013 23391 10727 6554 19468 14272
443,8097 22880 11721 12914 4878 8990 17819 20878 19480 1240
444,5078 9320 1816 1714 17565 11459 4134 22995 18555 19824
445,14445 13294 6371 9880 8894 8925 588 15778 2945 13928
446,14684 20308 18419 1714 17668 4257 5581 15363 18512 15124
447,902 9760 19429 11868 12037 9477 15484 17643 15234 9922
448,5717 3469 10717 3348 7892 23258 1051 4620 23127 24075
449,8544 21552 2868 4927 20496 24410 9438 24075 7639 4620
450,10840 7966 9830 23340 24445 5474 25373 16366 873 10590
451,25407 11533 23154 2426 15691 3737 10834 10594 23141 5
452,25675 10269 22554 12061 5942 9851 23799 1888 10786 19089
453,7153 18722 3341 22045 24069 8826 24043 12746 24618 23858
454,10162 19627 6770 16410 17685 18419 19874 7114 4936 497
455,9438 25675 19089 12061 13433 13552 13118 16011 19480 17525
456,19874 14684 4502 20308 15363 11737 24355 57 15234 18122
457,17820 5412 4803 1863 10807 24109 57 7883 4668 19756
458,19792 25310 8772 21155 18344 25736 15374 25459 9018 16928
459,25407 16772 23154 10594 8990 13226 16150 2426 6446 17229
460,25407 2426 23154 13711 1583 18452 3257 23141 18392 10834
461,11730 1863 9591 23600 15764 19393 19480 23890 21552 4940
462,4803 16084 1458 16857 24093 15764 9187 3068 13966 24484
463,24075 25675 9851 10786 22554 5942 10269 25693 23799 1888
464,681 21446 2420 20771 5167 8947 10567 18095 17688 24818
465,18122 15764 24093 8064 8304 18569 4803 5412 16084 4979
466,245 17919 23255 201 16897 17680 3631 6509 17281 17275
467,10269 25675 12061 9438 19874 10786 7583 22554 23711 18293
468,3037 8709 20300 9662 9716 13990 13424 22548 14674 24075
469,6392 21449 23335 25153 9667 17138 9438 5279 14271 25675
470,25407 2426 10594 4502 6734 1583 5581 25596 16394 18419
471,24075 9438 10269 15903 25675 8396 8709 22554 9819 919
472,3395 12357 24461 13362 17171 1848 14517 24508 25138 25044
473,17199 17200 17196 17197 17198 17194 17203 17202 17191 17201
474,3931 4742 17481 16624 23766 3612 19547 8869 1146 9363
475,19089 24355 17723 7494 20146 23600 13490 16630 3165 19709
476,13159 16607 7792 16954 20894 21369 25553 25277 3526 20220
477,19863 7117 20373 22327 11540 6279 24962 3418 471 11854
478,10672 17284 5399 8816 17424 20944 20052 22226 10839 14236
479,22548 18793 497 13424 9769 3815 5025 9662 12158 740
480,7709 22500 1479 5317 23074 25013 12033 21947 15371 15925
481,11533 25407 13586 19875 15169 4541 12844 25133 5671 2118
482,1863 5737 8560 9591 19922 11638 17503 19239 13363 525
483,2333 23711 23536 11792 6088 12061 18190 4620 21854 15459
484,2426 15691 10834 10594 9555 1583 6734 9701 10981 7991
485,25407 15903 24423 22121 7115 5044 3971 9511 823 15691
486,388 3418 7117 19028 23263 255 14248 851 15488 13340
487,7063 19089 1068 16630 22121 2426 3570 23600 5469 20146
488,24075 9438 19691 15052 25675 5942 23799 19089 24661 18859
489,10347 19007 2502 9515 9230 21013 12222 24484 6897 11044
490,1898 10685 4341 16968 17170 6264 18580 3271 508 19788
491,24555 24075 9851 21552 23799 12061 1863 19480 10979 24597
492,24075 9851 10786 25675 9438 22554 4620 5942 8811 11792
493,20688 484 9541 16889 11447 8693 25491 9640 14870 19123
494,2426 23154 9701 10834 8097 12914 25407 10594 17156 18392
495,484 2001 1396 8826 13077 13226 19596 21359 13039 13593
496,12119 19401 10914 6810 14838 12321 14943 12659 14720 18366
497,9438 22554 2426 12061 15691 19089 9851 5942 10834 18293
498,25675 2426 10269 23154 19089 10834 9555 8097 22554 10594
499,15263 20322 1857 25566 19869 3990 10483 16345 13217 330
500,20553 20308 2459 17637 19874 14684 8395 4502 25046 12952
501,25693 5630 23059 6040 16426 12654 7029 21552 5818 24408
502,24481 6536 7885 11276 12566 21683 17478 22378 9152 24663
503,24075 12061 25675 9591 1863 21552 8544 11730 3668 16552
504,24075 10269 4940 9438 9591 5942 12061 1863 22554 21552
505,21373 23086 12321 12162 3775 12759 19823 7946 17314 15183
506,22359 18190 2333 12103 4620 23789 6196 20746 14676 5746
507,23975 17470 12236 7836 14678 19886 11726 6085 916 19829
508,16651 7851 13923 1691 292 18481 23600 3497 15234 7063
509,13686 19220 4289 8987 19705 14253 5467 7512 3905 13867
510,15691 2426 9555 23154 19089 7494 10834 20095 23141 16630
511,6717 12715 18814 12441 11475 3137 18023 8266 386 1633
512,15807 9520 5915 15240 19281 23563 22997 9752 12230 10134
513,19525 17723 19480 8431 13306 19089 21381 7494 24209 20095
514,25407 10594 1583 10834 9555 15691 22848 17156 5607 6878
515,22056 19726 15736 23510 20375 19854 22940 24577 2835 14059
516,5381 22500 4691 18996 10335 13524 5942 15564 9438 6419
517,8538 19480 19089 14291 6016 17162 20308 10109 11730 15245
518,13541 5717 4620 6088 18190 12341 2868 23711 19114 9284
519,25675 9438 5044 15903 25407 19089 12061 17517 15234 20404
520,2507 23621 23510 9941 23638 7823 9983 20626 11345 24270
521,14163 6115 12948 12845 21461 3397 20582 7971 18360 8544
522,5078 2459 8395 16324 17856 23536 17637 11852 20367 11603
523,7553 20756 10951 3485 11197 3913 10781 23154 21161 21042
524,18997 11687 10377 10187 13138 3576 20308 17168 17850 24805
525,19089 7494 9438 24075 25675 25407 5044 17723 8894 16630
526,19089 25407 5044 22121 17723 12409 8894 2665 23600 15691
527,4538 12841 1579 10090 21577 2643 21067 16779 18533 17548
528,24075 22554 12061 9851 5942 10269 18293 4940 8560 23799
529,12685 3698 3498 2166 24075 6998 13880 5235 6861 22288
530,15176 24361 25696 6389 15381 738 25320 20690 15754 21277
531,25545 13294 24220 1063 18476 15196 7645 6967 336 22308
532,14684 5078 19874 20308 4502 2459 17643 24711 16324 11242
533,4099 15169 23788 4102 3326 14269 17366 16489 9741 13497
534,16394 4257 17070 8322 11533 1345 7006 25407 15749 7742
535,8544 13427 21552 24075 11384 8937 9243 7639 8704 9438
536,22602 21854 1696 16189 9029 23536 15034 2333 12061 24075
537,24355 4502 19874 18419 20308 17643 9477 4257 12563 17668
538,23154 2426 10594 25407 9322 17156 1583 10792 2401 10834
539,25407 23154 10594 9555 6734 10834 18392 10908 15691 22848
540,8061 20767 10513 22342 12532 6987 7166 9618 8412 9884
541,19480 15830 23481 9339 23850 8543 18220 9960 525 2323
542,9525 21408 22261 17547 10694 4242 19847 20325 12774 8267
543,11848 10838 20085 12730 3348 25491 18949 678 7934 5414
544,2426 25407 4878 8097 3743 13590 1215 10735 597 11533
545,23981 43 25239 16897 24885 14390 24011 3631 23255 17822
546,19089 24075 23481 16630 20146 7494 20095 19709 23600 11730
547,25020 10391 3479 8857 25574 13150 18252 355 3299 1911
548,4940 13043 13901 4100 18122 22845 22481 1772 22617 24484
549,18790 21724 2320 2882 1016 14670 10780 22897 17300 19781
550,11533 13663 13586 19875 25407 3737 4541 2426 8860 2118
551,9591 8251 21552 20308 12061 24075 13628 533 3833 8920
552,17287 17288 17284 17285 17286 17282 17291 17290 17280 17289
553,2426 15691 23154 10834 23141 9555 12818 10594 6734 7095
554,10269 24075 5078 13738 1342 4714 24842 21491 21990 13118
555,14609 14863 23628 6760 5562 12968 19398 19283 1032 10269
556,24075 11792 19605 7337 6926 10269 22359 6169 14028 18317
557,24075 22853 375 23753 1338 25574 19670 6865 21759 7117
558,1876 21149 3075 863 8148 4628 19678 22440 18871 661
559,23975 9500 2487 11576 6732 12392 13552 16742 2241 18556
560,485 10295 13074 11323 6069 10894 20458 12104 17723 9285
561,6672 21042 3587 13320 14571 6502 16562 24355 6612 18512
562,25407 20095 8431 18930 7494 9438 19480 15691 23600 23154
563,15562 4996 17181 25036 21184 17509 12816 14100 4502 10396
564,10269 25675 9438 25407 12061 19089 22554 7494 9851 10786
565,7728 24724 16394 1904 25203 9684 4203 12152 7742 19773
566,3931 1738 22570 2426 18728 9363 16562 21793 8994 17352
567,19089 24546 12087 21617 25766 20135 3173 19709 4805 11774
568,16641 7965 8896 18499 12227 23060 18859 2572 13833 8972
569,17209 12050 8316 11533 25407 2426 4980 5952 9555 10792
570,19833 8544 15518 17043 18998 13236 19898 13901 11792 17192
571,24075 12061 15327 9851 18190 9438 14684 11792 23711 13541
572,3812 9992 4909 7115 3590 6708 25407 12889 12601 19698
573,23154 2426 10594 9555 15691 10834 16577 484 1583 19994
574,6088 9591 25628 15570 18233 20017 5711 4940 17613 25967
575,11357 6974 24002 4289 4825 4444 11925 8367 1566 14429
576,19874 24355 20308 18419 10418 17668 359 7883 5078 23154
577,11169 25675 8955 14378 8826 25407 22121 3812 13508 7564
578,7248 9973 24653 13197 690 25355 19935 5331 9204 9212
579,25596 5952 25407 19875 6708 2426 358 13503 20974 6212
580,16577 2640 5473 13358 17979 7260 19992 11365 19591 23156
581,21030 20232 17865 7639 16375 11277 20290 21866 20807 16471
582,4620 5487 8686 11716 1785 3835 17162 9284 23258 16878
583,25407 15691 16630 20146 5581 19480 5044 23600 4502 18317
584,25407 12214 3580 8097 23154 21920 5952 8860 15234 2118
585,16433 18918 7132 6016 17052 13344 3377 20496 4502 16901
586,6450 17157 7539 22098 1988 2185 25407 11692 15749 6243
587,5179 20684 6509 14318 21461 24075 7166 24930 20123 25463
588,4620 5717 13541 23536 2333 454 23711 2868 6088 15335
589,2426 23154 10594 15691 10834 9555 1583 23141 9322 12818
590,9438 14227 19792 18751 12816 17509 1920 3070 21862 6354
591,7981 8868 12158 17586 21675 7241 25890 8295 22758 16873
592,24075 14684 25675 19874 23600 5044 20095 25407 20308 16630
593,562 15016 12567 3469 21552 4528 10887 1387 9695 10327
594,292 3037 6208 17546 14684 8990 5150 15196 24655 2497
595,8097 25407 19089 16651 15691 25631 2665 20146 16630 8990
596,3109 15566 3677 21703 12533 8816 2808 18600 9691 22757
597,19439 25675 5722 25407 4620 16523 11792 5717 2493 1307
598,2426 15691 16772 23141 23154 10834 1583 8990 9555 7095
599,14684 2835 19874 20345 20308 16203 24075 17637 359 24711
600,11295 19089 15691 25407 10834 9438 5044 2426 18317 8097
601,24075 5044 25407 7494 23600 9438 19480 20146 20095 10269
602,14345 15675 25464 15837 264 20488 8027 10411 11798 8408
603,8709 22903 497 18793 14674 10544 9769 5914 15182 22835
604,11449 2507 17245 14849 2992 2454 19945 23167 15328 3524
605,20760 18872 9337 18190 7248 3804 8829 3348 3075 21149
606,20749 10952 6198 6076 1197 9410 20260 5562 25309 13409
607,11871 25170 5680 14084 19094 17664 21674 10747 14884 5147
608,7883 4502 9657 19874 5581 8863 16365 10418 14684 11832
609,8544 11083 24075 19874 12061 23799 9851 14684 14023 4502
610,2166 3698 8699 19296 18202 6828 5235 19824 13880 24075
611,1022 11527 22270 24199 377 5513 12014 7096 11345 21820
612,12458 8354 16465 25300 12158 23051 1909 25623 3127 11604
613,14593 16767 18893 4779 25643 11716 7885 19922 8560 13764
614,17221 17222 17218 17219 17220 17216 17225 17224 17214 17223
615,14769 2646 20075 6123 14172 14684 292 15144 4825 24312
616,20209 4203 9615 9822 91 15124 20367 1829 4784 18462
617,13552 24033 18886 22701 23534 913 21567 21071 2422 20235
618,3930 25829 1687 18607 22340 16164 10269 9555 359 17860
619,20594 19962 11929 18968 5275 14922 18673 4993 7782 7806
620,19824 2959 17450 305 11813 14872 24941 6634 22985 19049
621,9591 17820 24472 4940 19756 8560 15764 24075 1863 24093
622,20611 4621 2040 20457 4519 21463 25254 18344 25736 15571
623,13231 14315 3456 8558 4825 8987 20404 8709 22758 5626
624,13415 10572 19028 11347 6865 6092 21373 24962 21047 7077
625,25795 8396 25741 9774 3822 8084 6088 4767 13954 17370
626,19089 17760 24075 16630 1863 18122 7494 9591 8544 2665
627,19089 11658 7494 21381 19525 24209 20095 8894 18984 5522
628,3668 4620 21552 12742 20496 5717 3835 12341 23258 15447
629,141 163 12531 11716 8544 23686 790 25022 8524 2693
630,23713 7012 21064 1911 21754 25020 3299 10391 9347 4094
631,13136 9733 4980 25407 6734 11340 11991 23154 12050 5148
632,7043 3344 25919 21480 5546 8693 15599 22212 3747 21583
633,21674 4218 22256 8709 19518 5187 14884 17664 15636 13391
634,3698 2838 6861 14625 6879 24075 8175 24633 8083 22288
635,14684 4502 19874 17668 16171 10418 24355 4257 21159 23481
636,12627 24950 9855 8052 14771 1816 16216 24076 25093 25398
637,18984 9591 22617 13797 6919 525 18168 9535 22413 20341
638,20148 24621 21552 24410 14023 11452 9851 21583 21653 24075
639,4411 1393 16362 21327 3984 25459 15571 6901 14568 17452
640,19626 12713 13711 4693 22554 21375 22594 3867 14155 3497
641,7123 25662 6088 4724 13628 10493 11360 10764 20856 21552
642,14433 10510 14995 25956 20818 13001 23590 12657 3809 7930
643,5032 8709 22835 9716 18793 22356 15182 497 11975 13990
644,13686 23600 4825 14895 16630 24075 19709 2832 20146 5044
645,13541 2333 6088 23536 15459 20015 18190 19114 23711 15906
646,25407 9555 12818 2426 23154 8097 20382 10834 20146 16928
647,7494 8431 16630 19089 24075 18984 13336 19525 3428 2665
648,21697 18512 15341 8769 2000 9942 13149 2851 14534 22653
649,25897 4124 4456 5149 4502 3804 7575 18176 1366 19629
650,11238 12709 25932 11012 4458 16906 974 23341 23873 19945
651,25675 9438 2426 15691 7494 12061 20146 16630 5044 23600
652,8560 9018 17876 10121 950 9591 12645 1863 18122 14715
653,19089 7494 20095 19709 20146 23600 19524 11091 17760 14291
654,839 18380 23568 25478 613 12061 7007 1888 4756 21854
655,13136 11340 4980 12050 25407 25675 5044 5 23154 11991
656,16904 11388 23278 7980 23620 5756 9632 23156 2459 17870
657,10269 25675 9438 12061 9851 22554 10786 25407 5942 19089
658,14028 15709 18317 14978 22686 13560 22550 15113 10818 10263
659,24355 19874 3556 20308 18419 20232 9620 19709 4257 11278
660,23154 25407 5 6200 6734 17554 5148 2426 25171 23001
661,19766 24679 8733 3206 1747 24522 13363 13707 15010 19781
662,10269 25675 9438 10557 1588 12061 17666 14974 5964 15484
663,3037 1687 5756 1816 10741 18984 4653 2459 17870 23156
664,25430 13065 7086 15169 24075 5952 3758 7642 3605 7972
665,16630 17723 20095 23600 8894 19709 19480 2665 3165 23481
666,24561 18429 25371 5504 25662 13534 15554 25255 22260 17208
667,16630 24900 6198 919 20146 8097 10035 2236 5737 16651
668,2304 902 2835 14684 9942 14168 11459 19804 20756 8395
669,15235 25407 2317 10364 16560 18812 21105 9791 25635 12724
670,483 21826 10944 1933 21306 2886 23944 16360 25259 3445
671,9410 12332 6114 2840 3937 15948 5382 24928 20122 23799
672,23004 4203 15802 7115 19629 3264 1366 21277 14688 3792
673,25481 15759 20897 4055 7842 25059 14422 21552 19953 21404
674,20526 3397 11767 4965 20894 9290 13000 925 13159 10026
675,10269 25675 9438 12061 9851 13226 22554 10786 9716 10544
676,2426 25407 23154 16630 22121 20146 10834 9438 15691 5044
677,10269 9438 25675 12061 5562 8158 817 5942 9851 22554
678,14311 13118 1639 8544 14643 23299 5906 17122 22617 16215
679,11792 13541 24075 23536 4620 9029 2333 23711 6088 18190
680,13294 11848 5631 23189 21739 942 13626 13877 9243 12089
681,5469 4147 25138 13887 25407 3803 13294 25675 1846 21061
682,16775 18890 18499 16583 14689 12601 13944 681 9224 23600
683,3744 22121 5469 19769 1846 21061 14141 25407 681 1064
684,15691 23154 10834 11533 25596 9555 10594 1583 6734 23141
685,24751 3581 18591 11812 20031 3980 10350 20176 23551 10628
686,15157 17012 7494 6612 18984 6329 22500 19670 22892 24494
687,19089 13797 24075 2665 19709 21552 17760 7494 14895 23481
688,9243 23385 12602 4560 10715 7075 3659 1810 21877 11366
689,19141 18212 22621 4188 8599 20192 12426 3188 15271 6799
690,24908 19089 13296 24128 15928 6636 20934 23600 12409 19480
691,7746 17565 15234 475 17464 5078 8808 11700 5017 24711
692,19004 19705 10567 7728 195 9530 4444 3905 22968 18202
693,24379 8375 11295 15631 20696 681 11240 3921 23081 20716
694,16471 15490 5746 13797 20108 6919 17522 22511 9664 18122
695,10269 9438 16816 15056 22554 12061 5942 20055 9851 18074
696,20325 3184 11969 11832 11436 18352 2835 18661 14396 1282
697,19089 8894 7494 12409 2665 23600 19525 24075 20565 18317
698,1863 18122 8251 12061 2333 7601 18045 17760 6919 9339
699,8097 11533 25407 12914 19875 3737 13586 7583 12210 5952
700,15566 9691 22757 8390 22749 3352 21703 18554 13340 10278
701,25407 2426 6878 18392 21920 5108 10908 23154 17209 12050
702,24075 9438 25675 7117 5942 19089 23799 20373 10588 17771
703,25407 23154 2426 10834 23141 10594 16928 7991 5044 6734
704,8063 5994 14423 4645 20308 24168 24355 10796 9018 24070
705,4502 14684 20308 5581 18419 10418 7883 24355 278 17668
706,2835 5942 24075 2269 17981 24994 8316 22350 8909 13464
707,11820 12780 11772 17156 22592 330 24289 17717 4188 17451
708,8900 7299 3931 14866 2790 1599 14444 1410 1129 19395
709,24075 25675 9851 12061 21552 9438 5717 4620 20496 23799
710,24075 23184 22178 9438 1547 11871 19536 25675 16875 5244
711,8491 25675 7487 17860 25319 16647 25407 12996 23429 20732
712,8529 12730 14396 7564 17717 10294 5295 18499 20325 18949
713,6718 20308 16462 22375 19118 1183 14928 6250 11502 6946
714,11269 13767 540 17586 1421 3037 15985 13787 16263 16888
715,19089 20146 7494 18984 17723 2665 22121 12409 19709 8894
716,18604 11202 25649 14666 12719 9968 22594 10506 15131 946
717,10407 3579 1702 16218 20841 24333 17908 13373 9451 14322
718,11792 15333 23335 25153 16160 14271 18692 20301 4055 15752
719,15234 25 13303 5179 10110 11946 7936 15778 8709 19149
720,13957 8536 1575 5763 12713 11848 8529 6014 23398 15877
721,15691 20926 8438 4019 2180 15081 16189 9537 18208 17860
722,25407 16630 25675 8990 22554 23154 20095 18317 1583 20146
723,554 5713 23799 8544 4512 15245 24410 13658 2467 6930
724,15903 6864 1811 17546 10269 25693 22548 19328 14425 17517
725,24580 13148 1044 8380 6345 18137 4694 1999 13159 4198
726,5731 18600 9864 2888 13226 2877 484 22098 2001 7363
727,23154 25407 10834 6734 10594 9555 1583 15691 10981 6878
728,4502 24355 18419 5581 7883 4257 15363 20553 24070 18512
729,16112 16901 4620 3835 12742 9284 23258 2300 9594 22435
730,18344 6654 2485 7419 2127 12550 6088 9851 732 16218
731,24075 9438 22554 5942 10269 18293 9851 14180 422 10786
732,24899 5119 5942 460 5020 8693 6508 17257 9045 19800
733,195 25407 12719 25675 8990 10834 23141 8097 15691 22554
734,25407 23154 2426 11533 10594 15691 1583 10834 16577 10792
735,24075 12456 23799 25675 11792 9851 10269 7830 11445 12061
736,23536 2868 6088 5717 15327 2333 23711 12341 21854 9284
737,727 19295 837 19903 2889 3541 10026 18909 4907 17052
738,7981 8396 4767 13473 9774 8084 3822 6088 13954 7268
739,18293 25675 22554 21552 4257 6632 24075 942 195 18419
740,22917 24285 24070 5467 292 22655 18715 17668 4502 10073
741,25675 12061 25407 23799 18293 10786 9851 5044 19089 15564
742,6344 21903 13707 17024 22511 9243 14081 13427 22413 8920
743,25675 22554 18293 22603 14155 21375 3497 11381 19626 17727
744,7094 10957 4749 15691 17884 10640 11896 7514 21813 9555
745,19328 9438 11426 2979 13207 12061 7395 13463 18642 22500
746,3804 7513 16568 610 989 19790 24765 21779 19728 20928
747,5284 341 24075 24033 23534 16462 1745 19258 913 3468
748,12027 15910 22548 20547 17523 17196 6446 18209 16775 24473
749,17586 25083 13186 12601 16489 13497 12367 9588 4118 24676
750,8545 1397 16577 18404 19852 8614 7472 5690 11628 25834
751,20919 16301 24794 3037 15635 4290 25398 11701 1399 19429
